Timestamp,DispatchMs
2026-04-05T18:17:35.8335748Z,0.002
2026-04-05T18:17:35.8336754Z,0.001
2026-04-05T18:17:35.8337231Z,0.001
2026-04-05T18:17:35.8337625Z,0.001
2026-04-05T18:17:35.8338456Z,0.001
2026-04-05T18:17:35.8338824Z,0.001
2026-04-05T18:17:35.8339244Z,0.009
2026-04-05T18:17:35.8339595Z,0.001
2026-04-05T18:17:35.8340219Z,0.001
2026-04-05T18:17:35.8340819Z,0.001
2026-04-05T18:17:35.8341503Z,0.001
2026-04-05T18:17:35.8342245Z,0.001
2026-04-05T18:17:35.8345100Z,0.003
2026-04-05T18:17:35.8346662Z,0.002
2026-04-05T18:17:35.8347190Z,0.001
2026-04-05T18:17:35.8348228Z,0.002
2026-04-05T18:17:35.8348800Z,0.001
2026-04-05T18:17:35.8351120Z,0.006
2026-04-05T18:17:35.8352719Z,0.002
2026-04-05T18:17:35.8354087Z,0.002
2026-04-05T18:17:35.8355144Z,0.002
2026-04-05T18:17:35.8356077Z,0.002
2026-04-05T18:17:35.8362812Z,0.004
2026-04-05T18:17:35.8363629Z,0.002
2026-04-05T18:17:35.8365060Z,0.002
2026-04-05T18:17:35.8367244Z,0.003
2026-04-05T18:17:35.8368057Z,0.001
2026-04-05T18:17:35.8369319Z,0.002
2026-04-05T18:17:35.8369956Z,0.001
2026-04-05T18:17:35.8408330Z,0.006
2026-04-05T18:17:35.8868235Z,0.007
2026-04-05T18:17:35.8871194Z,0.003
2026-04-05T18:17:35.9337192Z,0.003
2026-04-05T18:17:35.9338926Z,0.001
2026-04-05T18:17:35.9803352Z,0.008
2026-04-05T18:17:35.9805942Z,0.002
2026-04-05T18:17:36.0273858Z,0.002
2026-04-05T18:17:36.0757006Z,0.004
2026-04-05T18:17:36.0758431Z,0.001
2026-04-05T18:17:36.0758535Z,0.000
2026-04-05T18:17:36.0758606Z,0.000
2026-04-05T18:17:36.0758673Z,0.000
2026-04-05T18:17:36.0759639Z,0.001
2026-04-05T18:17:36.0759842Z,0.001
2026-04-05T18:17:36.0759946Z,0.001
2026-04-05T18:17:36.0760047Z,0.001
2026-04-05T18:17:36.0760221Z,0.001
2026-04-05T18:17:36.0760321Z,0.001
2026-04-05T18:17:36.0760418Z,0.001
2026-04-05T18:17:36.0760515Z,0.001
2026-04-05T18:17:36.0760624Z,0.001
2026-04-05T18:17:36.0760735Z,0.001
2026-04-05T18:17:36.0760832Z,0.001
2026-04-05T18:17:36.0760943Z,0.001
2026-04-05T18:17:36.0761048Z,0.001
2026-04-05T18:17:36.0761332Z,0.018
2026-04-05T18:17:36.0761427Z,0.001
2026-04-05T18:17:36.0761501Z,0.001
2026-04-05T18:17:36.0761567Z,0.000
2026-04-05T18:17:36.0761637Z,0.000
2026-04-05T18:17:36.0761709Z,0.000
2026-04-05T18:17:36.0761786Z,0.000
2026-04-05T18:17:36.0761861Z,0.000
2026-04-05T18:17:36.0761932Z,0.000
2026-04-05T18:17:36.0762032Z,0.000
2026-04-05T18:17:36.0762150Z,0.000
2026-04-05T18:17:36.0762372Z,0.001
2026-04-05T18:17:36.0762479Z,0.000
2026-04-05T18:17:36.1222702Z,0.004
2026-04-05T18:17:36.1695525Z,0.004
2026-04-05T18:17:36.1703385Z,0.003
2026-04-05T18:17:36.2167205Z,0.002
2026-04-05T18:17:36.2638018Z,0.003
2026-04-05T18:17:36.2638922Z,0.001
2026-04-05T18:17:36.3117910Z,0.004
2026-04-05T18:17:36.3123696Z,0.002
2026-04-05T18:17:36.3594560Z,0.005
2026-04-05T18:17:36.3605279Z,0.003
2026-04-05T18:17:36.4070971Z,0.002
2026-04-05T18:17:36.4846827Z,0.002
2026-04-05T18:17:36.4858478Z,0.004
2026-04-05T18:17:36.5204928Z,0.002
2026-04-05T18:17:36.5679721Z,0.004
2026-04-05T18:17:36.5685093Z,0.003
2026-04-05T18:17:36.6148389Z,0.002
2026-04-05T18:17:36.6614252Z,0.016
2026-04-05T18:17:36.7088799Z,0.002
2026-04-05T18:17:36.7102340Z,0.005
2026-04-05T18:17:36.7572684Z,0.004
2026-04-05T18:17:36.8047497Z,0.001
2026-04-05T18:17:36.8056453Z,0.003
2026-04-05T18:17:36.8515706Z,0.004
2026-04-05T18:17:36.8517315Z,0.001
2026-04-05T18:17:36.8986891Z,0.005
2026-04-05T18:17:36.8994364Z,0.005
2026-04-05T18:17:36.9450704Z,0.005
2026-04-05T18:17:36.9459902Z,0.005
2026-04-05T18:17:36.9909715Z,0.004
2026-04-05T18:17:37.0375312Z,0.003
2026-04-05T18:17:37.0381549Z,0.003
2026-04-05T18:17:37.0839187Z,0.002
2026-04-05T18:17:37.1301622Z,0.004
2026-04-05T18:17:37.1302764Z,0.001
2026-04-05T18:17:37.1772138Z,0.011
2026-04-05T18:17:37.2242048Z,0.003
2026-04-05T18:17:37.2704017Z,0.002
2026-04-05T18:17:37.2705388Z,0.001
2026-04-05T18:17:37.3178413Z,0.003
2026-04-05T18:17:37.3180865Z,0.003
2026-04-05T18:17:37.3653464Z,0.002
2026-04-05T18:17:37.4117263Z,0.004
2026-04-05T18:17:37.4587915Z,0.003
2026-04-05T18:17:37.5051863Z,0.002
2026-04-05T18:17:37.5053830Z,0.001
2026-04-05T18:17:37.5507798Z,0.004
2026-04-05T18:17:37.5509248Z,0.001
2026-04-05T18:17:37.5978059Z,0.006
2026-04-05T18:17:37.6447622Z,0.004
2026-04-05T18:17:37.6914158Z,0.004
2026-04-05T18:17:37.6918622Z,0.006
2026-04-05T18:17:37.7367206Z,0.004
2026-04-05T18:17:37.7834796Z,0.002
2026-04-05T18:17:37.7836546Z,0.001
2026-04-05T18:17:37.8307168Z,0.007
2026-04-05T18:17:37.8309430Z,0.002
2026-04-05T18:17:37.8775612Z,0.006
2026-04-05T18:17:37.8779353Z,0.002
2026-04-05T18:17:37.9238117Z,0.007
2026-04-05T18:17:37.9240690Z,0.003
2026-04-05T18:17:37.9714896Z,0.005
2026-04-05T18:17:38.0184603Z,0.008
2026-04-05T18:17:38.0187466Z,0.003
2026-04-05T18:17:38.0657396Z,0.007
2026-04-05T18:17:38.1129238Z,0.034
2026-04-05T18:17:38.1133789Z,0.007
2026-04-05T18:17:38.1593610Z,0.002
2026-04-05T18:17:38.1601480Z,0.001
2026-04-05T18:17:38.2055367Z,0.004
2026-04-05T18:17:38.2061790Z,0.005
2026-04-05T18:17:38.2526022Z,0.005
2026-04-05T18:17:38.3000640Z,0.001
2026-04-05T18:17:38.3004573Z,0.002
2026-04-05T18:17:38.3322323Z,0.005
2026-04-05T18:17:38.3323707Z,0.001
2026-04-05T18:17:38.3324286Z,0.001
2026-04-05T18:17:38.3324600Z,0.000
2026-04-05T18:17:38.3342780Z,0.001
2026-04-05T18:17:38.3343713Z,0.001
2026-04-05T18:17:38.3343908Z,0.000
2026-04-05T18:17:38.3344124Z,0.000
2026-04-05T18:17:38.3344397Z,0.001
2026-04-05T18:17:38.3344699Z,0.000
2026-04-05T18:17:38.3345012Z,0.000
2026-04-05T18:17:38.3345185Z,0.000
2026-04-05T18:17:38.3345393Z,0.000
2026-04-05T18:17:38.3345550Z,0.000
2026-04-05T18:17:38.3345853Z,0.001
2026-04-05T18:17:38.3346358Z,0.001
2026-04-05T18:17:38.3346806Z,0.001
2026-04-05T18:17:38.3347457Z,0.001
2026-04-05T18:17:38.3347815Z,0.001
2026-04-05T18:17:38.3348161Z,0.001
2026-04-05T18:17:38.3348525Z,0.001
2026-04-05T18:17:38.3348822Z,0.000
2026-04-05T18:17:38.3349246Z,0.001
2026-04-05T18:17:38.3349438Z,0.000
2026-04-05T18:17:38.3349706Z,0.001
2026-04-05T18:17:38.3349947Z,0.001
2026-04-05T18:17:38.3350119Z,0.000
2026-04-05T18:17:38.3350434Z,0.000
2026-04-05T18:17:38.3352219Z,0.002
2026-04-05T18:17:38.3352574Z,0.007
2026-04-05T18:17:38.3353310Z,0.001
2026-04-05T18:17:38.3353645Z,0.001
2026-04-05T18:17:38.3353959Z,0.000
2026-04-05T18:17:38.3354259Z,0.001
2026-04-05T18:17:38.3354519Z,0.001
2026-04-05T18:17:38.3355484Z,0.001
2026-04-05T18:17:38.3355716Z,0.000
2026-04-05T18:17:38.3355904Z,0.001
2026-04-05T18:17:38.3356396Z,0.007
2026-04-05T18:17:38.3473255Z,0.005
2026-04-05T18:17:38.3474908Z,0.002
2026-04-05T18:17:38.3475136Z,0.009
2026-04-05T18:17:38.3939678Z,0.004
2026-04-05T18:17:38.4400457Z,0.005
2026-04-05T18:17:38.4868270Z,0.019
2026-04-05T18:17:38.4869498Z,0.001
2026-04-05T18:17:38.5327555Z,0.004
2026-04-05T18:17:38.5328776Z,0.001
2026-04-05T18:17:38.5328906Z,0.001
2026-04-05T18:17:38.5329003Z,0.000
2026-04-05T18:17:38.5329152Z,0.001
2026-04-05T18:17:38.5329257Z,0.000
2026-04-05T18:17:38.5329350Z,0.000
2026-04-05T18:17:38.5329437Z,0.000
2026-04-05T18:17:38.5329527Z,0.001
2026-04-05T18:17:38.5329622Z,0.001
2026-04-05T18:17:38.5329719Z,0.000
2026-04-05T18:17:38.5329810Z,0.001
2026-04-05T18:17:38.5329902Z,0.000
2026-04-05T18:17:38.5329995Z,0.000
2026-04-05T18:17:38.5330144Z,0.000
2026-04-05T18:17:38.5330218Z,0.000
2026-04-05T18:17:38.5330305Z,0.000
2026-04-05T18:17:38.5330395Z,0.001
2026-04-05T18:17:38.5330490Z,0.000
2026-04-05T18:17:38.5330588Z,0.001
2026-04-05T18:17:38.5330685Z,0.001
2026-04-05T18:17:38.5330781Z,0.001
2026-04-05T18:17:38.5330875Z,0.001
2026-04-05T18:17:38.5330970Z,0.001
2026-04-05T18:17:38.5331113Z,0.000
2026-04-05T18:17:38.5331191Z,0.001
2026-04-05T18:17:38.5331277Z,0.000
2026-04-05T18:17:38.5331363Z,0.000
2026-04-05T18:17:38.5331455Z,0.000
2026-04-05T18:17:38.5331543Z,0.000
2026-04-05T18:17:38.5331630Z,0.000
2026-04-05T18:17:38.5331740Z,0.000
2026-04-05T18:17:38.5331832Z,0.000
2026-04-05T18:17:38.5331921Z,0.000
2026-04-05T18:17:38.5332173Z,0.000
2026-04-05T18:17:38.5796305Z,0.001
2026-04-05T18:17:38.5797278Z,0.005
2026-04-05T18:17:38.6260456Z,0.003
2026-04-05T18:17:38.6267597Z,0.002
2026-04-05T18:17:38.6740783Z,0.005
2026-04-05T18:17:38.6743090Z,0.003
2026-04-05T18:17:38.7205447Z,0.001
2026-04-05T18:17:38.7218259Z,0.004
2026-04-05T18:17:38.7666550Z,0.002
2026-04-05T18:17:38.8131667Z,0.005
2026-04-05T18:17:38.8139484Z,0.004
2026-04-05T18:17:38.8600015Z,0.004
2026-04-05T18:17:38.8601211Z,0.001
2026-04-05T18:17:38.9054535Z,0.004
2026-04-05T18:17:38.9532773Z,0.004
2026-04-05T18:17:39.0000665Z,0.005
2026-04-05T18:17:39.0007353Z,0.003
2026-04-05T18:17:39.0485237Z,0.008
2026-04-05T18:17:39.0487924Z,0.003
2026-04-05T18:17:39.0964787Z,0.004
2026-04-05T18:17:39.1431582Z,0.003
2026-04-05T18:17:39.1446098Z,0.005
2026-04-05T18:17:39.1898939Z,0.004
2026-04-05T18:17:39.1901120Z,0.002
2026-04-05T18:17:39.2364224Z,0.005
2026-04-05T18:17:39.2839658Z,0.004
2026-04-05T18:17:39.3300037Z,0.005
2026-04-05T18:17:39.3308869Z,0.005
2026-04-05T18:17:39.3845788Z,0.002
2026-04-05T18:17:39.3846967Z,0.001
2026-04-05T18:17:39.4283588Z,0.002
2026-04-05T18:17:39.4285654Z,0.025
2026-04-05T18:17:39.4777410Z,0.003
2026-04-05T18:17:39.5241068Z,0.002
2026-04-05T18:17:39.5697844Z,0.004
2026-04-05T18:17:39.6164224Z,0.004
2026-04-05T18:17:39.6172458Z,0.003
2026-04-05T18:17:39.6636358Z,0.002
2026-04-05T18:17:39.7104856Z,0.001
2026-04-05T18:17:39.7573133Z,0.003
2026-04-05T18:17:39.8051449Z,0.001
2026-04-05T18:17:39.8518932Z,0.002
2026-04-05T18:17:39.8528374Z,0.003
2026-04-05T18:17:39.8990514Z,0.001
2026-04-05T18:17:39.9539290Z,0.006
2026-04-05T18:17:40.0004608Z,0.007
2026-04-05T18:17:40.0465756Z,0.007
2026-04-05T18:17:40.0471891Z,0.004
2026-04-05T18:17:40.0936319Z,0.006
2026-04-05T18:17:40.0937979Z,0.002
2026-04-05T18:17:40.1400896Z,0.008
2026-04-05T18:17:40.1406190Z,0.005
2026-04-05T18:17:40.1860836Z,0.003
2026-04-05T18:17:40.2338934Z,0.005
2026-04-05T18:17:40.2340903Z,0.002
2026-04-05T18:17:40.3037392Z,0.002
2026-04-05T18:17:40.3039027Z,0.001
2026-04-05T18:17:40.3351143Z,0.004
2026-04-05T18:17:40.3358490Z,0.004
2026-04-05T18:17:40.3486880Z,0.002
2026-04-05T18:17:40.3638824Z,0.001
2026-04-05T18:17:40.3639676Z,0.000
2026-04-05T18:17:40.3800186Z,0.004
2026-04-05T18:17:40.3957342Z,0.005
2026-04-05T18:17:40.4105375Z,0.003
2026-04-05T18:17:40.4106836Z,0.002
2026-04-05T18:17:40.4260857Z,0.003
2026-04-05T18:17:40.4262154Z,0.001
2026-04-05T18:17:40.4421884Z,0.002
2026-04-05T18:17:40.4422866Z,0.001
2026-04-05T18:17:40.4573663Z,0.004
2026-04-05T18:17:40.4729022Z,0.005
2026-04-05T18:17:40.4893243Z,0.003
2026-04-05T18:17:40.4911299Z,0.007
2026-04-05T18:17:40.5046782Z,0.002
2026-04-05T18:17:40.5048463Z,0.001
2026-04-05T18:17:40.5205625Z,0.003
2026-04-05T18:17:40.5357351Z,0.003
2026-04-05T18:17:40.5512196Z,0.005
2026-04-05T18:17:40.5661676Z,0.004
2026-04-05T18:17:40.5818235Z,0.006
2026-04-05T18:17:40.5820195Z,0.001
2026-04-05T18:17:40.5970391Z,0.004
2026-04-05T18:17:40.5980013Z,0.006
2026-04-05T18:17:40.6126227Z,0.004
2026-04-05T18:17:40.6278405Z,0.007
2026-04-05T18:17:40.6434125Z,0.005
2026-04-05T18:17:40.6444043Z,0.004
2026-04-05T18:17:40.6599653Z,0.004
2026-04-05T18:17:40.6614315Z,0.005
2026-04-05T18:17:40.6750036Z,0.007
2026-04-05T18:17:40.6752627Z,0.003
2026-04-05T18:17:40.6914359Z,0.007
2026-04-05T18:17:40.6916297Z,0.002
2026-04-05T18:17:40.7070582Z,0.004
2026-04-05T18:17:40.7091373Z,0.007
2026-04-05T18:17:40.7231686Z,0.007
2026-04-05T18:17:40.7391692Z,0.007
2026-04-05T18:17:40.7548873Z,0.003
2026-04-05T18:17:40.7704595Z,0.005
2026-04-05T18:17:40.7862511Z,0.003
2026-04-05T18:17:40.7864663Z,0.002
2026-04-05T18:17:40.8014362Z,0.007
2026-04-05T18:17:40.8016731Z,0.003
2026-04-05T18:17:40.8165500Z,0.008
2026-04-05T18:17:40.8326790Z,0.007
2026-04-05T18:17:40.8342132Z,0.004
2026-04-05T18:17:40.8486108Z,0.004
2026-04-05T18:17:40.8500785Z,0.006
2026-04-05T18:17:40.8503549Z,0.003
2026-04-05T18:17:40.8504485Z,0.002
2026-04-05T18:17:40.8505583Z,0.001
2026-04-05T18:17:40.8506525Z,0.002
2026-04-05T18:17:40.8507368Z,0.001
2026-04-05T18:17:40.8508256Z,0.002
2026-04-05T18:17:40.8532755Z,0.004
2026-04-05T18:17:40.8533848Z,0.001
2026-04-05T18:17:40.8534727Z,0.001
2026-04-05T18:17:40.8535599Z,0.001
2026-04-05T18:17:40.8536268Z,0.001
2026-04-05T18:17:40.8536777Z,0.001
2026-04-05T18:17:40.8537401Z,0.001
2026-04-05T18:17:40.8537910Z,0.001
2026-04-05T18:17:40.8538494Z,0.001
2026-04-05T18:17:40.8538810Z,0.001
2026-04-05T18:17:40.8539210Z,0.001
2026-04-05T18:17:40.8539731Z,0.001
2026-04-05T18:17:40.8540047Z,0.001
2026-04-05T18:17:40.8540382Z,0.001
2026-04-05T18:17:40.8540917Z,0.001
2026-04-05T18:17:40.8541554Z,0.001
2026-04-05T18:17:40.8542270Z,0.001
2026-04-05T18:17:40.8542796Z,0.001
2026-04-05T18:17:40.8544688Z,0.002
2026-04-05T18:17:40.8545221Z,0.001
2026-04-05T18:17:40.8546489Z,0.008
2026-04-05T18:17:40.8548593Z,0.003
2026-04-05T18:17:40.8549213Z,0.001
2026-04-05T18:17:40.8550132Z,0.002
2026-04-05T18:17:40.8552023Z,0.002
2026-04-05T18:17:40.8552666Z,0.001
2026-04-05T18:17:40.8553203Z,0.001
2026-04-05T18:17:40.8557301Z,0.004
2026-04-05T18:17:40.8559112Z,0.003
2026-04-05T18:17:40.8560052Z,0.002
2026-04-05T18:17:40.8560688Z,0.001
2026-04-05T18:17:40.8562139Z,0.003
2026-04-05T18:17:40.8564948Z,0.003
2026-04-05T18:17:40.8566913Z,0.003
2026-04-05T18:17:40.8567727Z,0.002
2026-04-05T18:17:40.8569239Z,0.004
2026-04-05T18:17:40.8635437Z,0.005
2026-04-05T18:17:40.8637332Z,0.001
2026-04-05T18:17:40.8789391Z,0.001
2026-04-05T18:17:40.8790720Z,0.001
2026-04-05T18:17:40.8949481Z,0.005
2026-04-05T18:17:40.8951021Z,0.002
2026-04-05T18:17:40.8951191Z,0.001
2026-04-05T18:17:40.9105735Z,0.005
2026-04-05T18:17:40.9107297Z,0.002
2026-04-05T18:17:40.9268879Z,0.005
2026-04-05T18:17:40.9278223Z,0.005
2026-04-05T18:17:40.9278517Z,0.001
2026-04-05T18:17:40.9278691Z,0.000
2026-04-05T18:17:40.9278772Z,0.000
2026-04-05T18:17:40.9278850Z,0.001
2026-04-05T18:17:40.9278930Z,0.000
2026-04-05T18:17:40.9279009Z,0.000
2026-04-05T18:17:40.9279086Z,0.001
2026-04-05T18:17:40.9279162Z,0.000
2026-04-05T18:17:40.9279240Z,0.001
2026-04-05T18:17:40.9279343Z,0.001
2026-04-05T18:17:40.9279448Z,0.001
2026-04-05T18:17:40.9279616Z,0.001
2026-04-05T18:17:40.9279728Z,0.001
2026-04-05T18:17:40.9279840Z,0.001
2026-04-05T18:17:40.9279954Z,0.001
2026-04-05T18:17:40.9280070Z,0.001
2026-04-05T18:17:40.9280179Z,0.001
2026-04-05T18:17:40.9280258Z,0.000
2026-04-05T18:17:40.9280336Z,0.000
2026-04-05T18:17:40.9280414Z,0.000
2026-04-05T18:17:40.9280491Z,0.000
2026-04-05T18:17:40.9280618Z,0.000
2026-04-05T18:17:40.9280708Z,0.000
2026-04-05T18:17:40.9280787Z,0.000
2026-04-05T18:17:40.9280862Z,0.000
2026-04-05T18:17:40.9280940Z,0.000
2026-04-05T18:17:40.9281015Z,0.000
2026-04-05T18:17:40.9281090Z,0.000
2026-04-05T18:17:40.9281167Z,0.000
2026-04-05T18:17:40.9281242Z,0.000
2026-04-05T18:17:40.9281330Z,0.000
2026-04-05T18:17:40.9281451Z,0.005
2026-04-05T18:17:40.9281541Z,0.001
2026-04-05T18:17:40.9281616Z,0.000
2026-04-05T18:17:40.9425994Z,0.004
2026-04-05T18:17:40.9587198Z,0.002
2026-04-05T18:17:40.9599481Z,0.003
2026-04-05T18:17:40.9740383Z,0.010
2026-04-05T18:17:40.9895254Z,0.006
2026-04-05T18:17:41.0050297Z,0.001
2026-04-05T18:17:41.0065830Z,0.002
2026-04-05T18:17:41.0203149Z,0.003
2026-04-05T18:17:41.0204026Z,0.001
2026-04-05T18:17:41.0359284Z,0.003
2026-04-05T18:17:41.0360343Z,0.001
2026-04-05T18:17:41.0521378Z,0.001
2026-04-05T18:17:41.0680144Z,0.005
2026-04-05T18:17:41.0834131Z,0.002
2026-04-05T18:17:41.0986772Z,0.002
2026-04-05T18:17:41.1144138Z,0.005
2026-04-05T18:17:41.1155239Z,0.005
2026-04-05T18:17:41.1304341Z,0.002
2026-04-05T18:17:41.1455395Z,0.002
2026-04-05T18:17:41.1611966Z,0.002
2026-04-05T18:17:41.1613279Z,0.001
2026-04-05T18:17:41.1771895Z,0.003
2026-04-05T18:17:41.1782908Z,0.004
2026-04-05T18:17:41.1925223Z,0.002
2026-04-05T18:17:41.1935753Z,0.002
2026-04-05T18:17:41.2075323Z,0.005
2026-04-05T18:17:41.2077861Z,0.004
2026-04-05T18:17:41.2232296Z,0.002
2026-04-05T18:17:41.2383327Z,0.003
2026-04-05T18:17:41.2544093Z,0.005
2026-04-05T18:17:41.2546797Z,0.002
2026-04-05T18:17:41.2547154Z,0.009
2026-04-05T18:17:41.2699511Z,0.002
2026-04-05T18:17:41.2846247Z,0.002
2026-04-05T18:17:41.3001322Z,0.005
2026-04-05T18:17:41.3002970Z,0.002
2026-04-05T18:17:41.3159012Z,0.004
2026-04-05T18:17:41.3166173Z,0.001
2026-04-05T18:17:41.3314894Z,0.002
2026-04-05T18:17:41.3322169Z,0.003
2026-04-05T18:17:41.3476778Z,0.003
2026-04-05T18:17:41.3490632Z,0.002
2026-04-05T18:17:41.3630415Z,0.001
2026-04-05T18:17:41.3642579Z,0.003
2026-04-05T18:17:41.3788623Z,0.002
2026-04-05T18:17:41.3796887Z,0.003
2026-04-05T18:17:41.3938076Z,0.004
2026-04-05T18:17:41.3939550Z,0.001
2026-04-05T18:17:41.4092511Z,0.005
2026-04-05T18:17:41.4093939Z,0.001
2026-04-05T18:17:41.4261758Z,0.003
2026-04-05T18:17:41.4406718Z,0.002
2026-04-05T18:17:41.4560685Z,0.006
2026-04-05T18:17:41.4569117Z,0.004
2026-04-05T18:17:41.4721947Z,0.004
2026-04-05T18:17:41.4737273Z,0.003
2026-04-05T18:17:41.4882828Z,0.004
2026-04-05T18:17:41.4909608Z,0.005
2026-04-05T18:17:41.5035290Z,0.006
2026-04-05T18:17:41.5191140Z,0.003
2026-04-05T18:17:41.5208799Z,0.005
2026-04-05T18:17:41.5345131Z,0.003
2026-04-05T18:17:41.5501418Z,0.007
2026-04-05T18:17:41.5661314Z,0.003
2026-04-05T18:17:41.5674812Z,0.003
2026-04-05T18:17:41.5814573Z,0.003
2026-04-05T18:17:41.5979166Z,0.002
2026-04-05T18:17:41.6134180Z,0.023
2026-04-05T18:17:41.6146282Z,0.004
2026-04-05T18:17:41.6296963Z,0.006
2026-04-05T18:17:41.6299086Z,0.002
2026-04-05T18:17:41.6299297Z,0.001
2026-04-05T18:17:41.6299484Z,0.001
2026-04-05T18:17:41.6454272Z,0.003
2026-04-05T18:17:41.6607996Z,0.005
2026-04-05T18:17:41.6764164Z,0.004
2026-04-05T18:17:41.6766630Z,0.003
2026-04-05T18:17:41.6920014Z,0.003
2026-04-05T18:17:41.7075674Z,0.005
2026-04-05T18:17:41.7095127Z,0.006
2026-04-05T18:17:41.7095560Z,0.001
2026-04-05T18:17:41.7229974Z,0.005
2026-04-05T18:17:41.7248380Z,0.007
2026-04-05T18:17:41.7390860Z,0.004
2026-04-05T18:17:41.7542595Z,0.003
2026-04-05T18:17:41.7699989Z,0.008
2026-04-05T18:17:41.7843862Z,0.006
2026-04-05T18:17:41.8003110Z,0.003
2026-04-05T18:17:41.8153917Z,0.003
2026-04-05T18:17:41.8156026Z,0.002
2026-04-05T18:17:41.8310768Z,0.002
2026-04-05T18:17:41.8326501Z,0.020
2026-04-05T18:17:41.8466884Z,0.003
2026-04-05T18:17:41.8479054Z,0.004
2026-04-05T18:17:41.8626963Z,0.004
2026-04-05T18:17:41.8629353Z,0.002
2026-04-05T18:17:41.8786645Z,0.007
2026-04-05T18:17:41.8788836Z,0.026
2026-04-05T18:17:41.8955204Z,0.004
2026-04-05T18:17:41.9102854Z,0.008
2026-04-05T18:17:41.9116871Z,0.007
2026-04-05T18:17:41.9258651Z,0.004
2026-04-05T18:17:41.9279532Z,0.008
2026-04-05T18:17:41.9412105Z,0.007
2026-04-05T18:17:41.9562735Z,0.006
2026-04-05T18:17:41.9574021Z,0.004
2026-04-05T18:17:41.9715760Z,0.003
2026-04-05T18:17:41.9731342Z,0.005
2026-04-05T18:17:41.9878185Z,0.003
2026-04-05T18:17:42.0028523Z,0.007
2026-04-05T18:17:42.0177769Z,0.004
2026-04-05T18:17:42.0341631Z,0.003
2026-04-05T18:17:42.0493823Z,0.032
2026-04-05T18:17:42.0497597Z,0.003
2026-04-05T18:17:42.0497837Z,0.001
2026-04-05T18:17:42.0646822Z,0.003
2026-04-05T18:17:42.0648623Z,0.001
2026-04-05T18:17:42.0803297Z,0.003
2026-04-05T18:17:42.0959847Z,0.003
2026-04-05T18:17:42.0961753Z,0.002
2026-04-05T18:17:42.1117939Z,0.007
2026-04-05T18:17:42.1282247Z,0.003
2026-04-05T18:17:42.1284039Z,0.002
2026-04-05T18:17:42.1433417Z,0.003
2026-04-05T18:17:42.1589854Z,0.005
2026-04-05T18:17:42.1749153Z,0.003
2026-04-05T18:17:42.1751817Z,0.003
2026-04-05T18:17:42.1906902Z,0.007
2026-04-05T18:17:42.1925733Z,0.010
2026-04-05T18:17:42.2059571Z,0.004
2026-04-05T18:17:42.2061604Z,0.002
2026-04-05T18:17:42.2216962Z,0.007
2026-04-05T18:17:42.2370889Z,0.005
2026-04-05T18:17:42.2373279Z,0.002
2026-04-05T18:17:42.2525372Z,0.005
2026-04-05T18:17:42.2685177Z,0.002
2026-04-05T18:17:42.2844428Z,0.003
2026-04-05T18:17:42.2861610Z,0.005
2026-04-05T18:17:42.3005547Z,0.008
2026-04-05T18:17:42.3020246Z,0.003
2026-04-05T18:17:42.3156204Z,0.003
2026-04-05T18:17:42.3313007Z,0.004
2026-04-05T18:17:42.3328747Z,0.003
2026-04-05T18:17:42.3773999Z,0.007
2026-04-05T18:17:42.4241253Z,0.003
2026-04-05T18:17:42.4705628Z,0.003
2026-04-05T18:17:42.4707767Z,0.002
2026-04-05T18:17:42.5180593Z,0.005
2026-04-05T18:17:42.5183114Z,0.002
2026-04-05T18:17:42.5645094Z,0.005
2026-04-05T18:17:42.5647506Z,0.002
2026-04-05T18:17:42.6115959Z,0.005
2026-04-05T18:17:42.6127746Z,0.006
2026-04-05T18:17:42.6589368Z,0.006
2026-04-05T18:17:42.6602747Z,0.004
2026-04-05T18:17:42.7057418Z,0.004
2026-04-05T18:17:42.7507995Z,0.003
2026-04-05T18:17:42.7521631Z,0.017
2026-04-05T18:17:42.7977336Z,0.004
2026-04-05T18:17:42.7993104Z,0.002
2026-04-05T18:17:42.7993404Z,0.001
2026-04-05T18:17:42.8444992Z,0.003
2026-04-05T18:17:42.8922268Z,0.004
2026-04-05T18:17:42.9392499Z,0.004
2026-04-05T18:17:42.9869622Z,0.003
2026-04-05T18:17:43.0337960Z,0.006
2026-04-05T18:17:43.0800559Z,0.008
2026-04-05T18:17:43.0804811Z,0.003
2026-04-05T18:17:43.0805384Z,0.001
2026-04-05T18:17:43.1265837Z,0.006
2026-04-05T18:17:43.1280101Z,0.004
2026-04-05T18:17:43.1738829Z,0.006
2026-04-05T18:17:43.2198962Z,0.004
2026-04-05T18:17:43.2662289Z,0.004
2026-04-05T18:17:43.3120017Z,0.006
2026-04-05T18:17:43.3132393Z,0.004
2026-04-05T18:17:43.3597364Z,0.003
2026-04-05T18:17:43.3616518Z,0.006
2026-04-05T18:17:43.3620159Z,0.002
2026-04-05T18:17:43.3621692Z,0.002
2026-04-05T18:17:43.3622612Z,0.001
2026-04-05T18:17:43.3623595Z,0.001
2026-04-05T18:17:43.3624452Z,0.001
2026-04-05T18:17:43.3625358Z,0.001
2026-04-05T18:17:43.3625688Z,0.001
2026-04-05T18:17:43.3625884Z,0.001
2026-04-05T18:17:43.3649041Z,0.004
2026-04-05T18:17:43.3650701Z,0.002
2026-04-05T18:17:43.3651956Z,0.002
