Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:17:40.1861495Z,00000000-0000-0000-0000-000000000030,0.050,0.110,0.160,3
2026-04-05T18:17:40.2339545Z,00000000-0000-0000-0000-000000000003,0.042,0.096,0.138,4
2026-04-05T18:17:40.3037933Z,00000000-0000-0000-0000-000000000030,0.041,0.069,0.110,3
2026-04-05T18:17:40.3351672Z,00000000-0000-0000-0000-000000000003,0.008,0.078,0.086,4
2026-04-05T18:17:40.3487433Z,00000000-0000-0000-0000-000000000030,0.031,0.070,0.101,2
2026-04-05T18:17:40.3639203Z,00000000-0000-0000-0000-000000000003,0.029,0.049,0.077,3
2026-04-05T18:17:40.3800603Z,00000000-0000-0000-0000-000000000030,0.004,0.067,0.071,3
2026-04-05T18:17:40.3957782Z,00000000-0000-0000-0000-000000000003,0.007,0.071,0.078,3
2026-04-05T18:17:40.4105852Z,00000000-0000-0000-0000-000000000030,0.022,0.071,0.093,4
2026-04-05T18:17:40.4261321Z,00000000-0000-0000-0000-000000000003,0.052,0.066,0.118,3
2026-04-05T18:17:40.4422292Z,00000000-0000-0000-0000-000000000030,0.045,0.055,0.100,3
2026-04-05T18:17:40.4574200Z,00000000-0000-0000-0000-000000000003,0.005,0.077,0.082,3
2026-04-05T18:17:40.4729499Z,00000000-0000-0000-0000-000000000030,0.007,0.089,0.096,3
2026-04-05T18:17:40.4893972Z,00000000-0000-0000-0000-000000000003,0.073,0.140,0.212,3
2026-04-05T18:17:40.5047413Z,00000000-0000-0000-0000-000000000030,0.095,0.087,0.182,3
2026-04-05T18:17:40.5215068Z,00000000-0000-0000-0000-000000000003,0.090,0.975,1.066,2
2026-04-05T18:17:40.5358122Z,00000000-0000-0000-0000-000000000030,0.047,0.101,0.148,2
2026-04-05T18:17:40.5512882Z,00000000-0000-0000-0000-000000000003,0.008,0.105,0.113,3
2026-04-05T18:17:40.5662375Z,00000000-0000-0000-0000-000000000030,0.058,0.103,0.161,2
2026-04-05T18:17:40.5818898Z,00000000-0000-0000-0000-000000000003,0.010,0.102,0.112,4
2026-04-05T18:17:40.5970999Z,00000000-0000-0000-0000-000000000030,0.008,0.094,0.101,3
2026-04-05T18:17:40.6127211Z,00000000-0000-0000-0000-000000000003,0.064,0.155,0.219,3
2026-04-05T18:17:40.6279136Z,00000000-0000-0000-0000-000000000030,0.010,0.114,0.123,3
2026-04-05T18:17:40.6434734Z,00000000-0000-0000-0000-000000000003,0.008,0.114,0.121,4
2026-04-05T18:17:40.6600544Z,00000000-0000-0000-0000-000000000030,0.088,0.122,0.210,3
2026-04-05T18:17:40.6750826Z,00000000-0000-0000-0000-000000000003,0.010,0.122,0.133,4
2026-04-05T18:17:40.6915097Z,00000000-0000-0000-0000-000000000030,0.010,0.129,0.139,3
2026-04-05T18:17:40.7071375Z,00000000-0000-0000-0000-000000000003,0.059,0.112,0.172,3
2026-04-05T18:17:40.7232450Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.129,3
2026-04-05T18:17:40.7392725Z,00000000-0000-0000-0000-000000000003,0.108,0.175,0.283,2
2026-04-05T18:17:40.7549659Z,00000000-0000-0000-0000-000000000030,0.063,0.148,0.212,3
2026-04-05T18:17:40.7705167Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.098,3
2026-04-05T18:17:40.7863287Z,00000000-0000-0000-0000-000000000030,0.073,0.105,0.178,3
2026-04-05T18:17:40.8015168Z,00000000-0000-0000-0000-000000000003,0.012,0.151,0.163,4
2026-04-05T18:17:40.8166434Z,00000000-0000-0000-0000-000000000030,0.014,0.135,0.149,3
2026-04-05T18:17:40.8328232Z,00000000-0000-0000-0000-000000000003,0.014,0.187,0.201,4
2026-04-05T18:17:40.8486920Z,00000000-0000-0000-0000-000000000030,0.058,0.132,0.190,3
2026-04-05T18:17:40.8503935Z,00000000-0000-0000-0000-000000000003,0.006,0.066,0.072,4
2026-04-05T18:17:40.8504701Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.033,5
2026-04-05T18:17:40.8505766Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,6
2026-04-05T18:17:40.8506727Z,00000000-0000-0000-0000-000000000003,0.002,0.031,0.033,7
2026-04-05T18:17:40.8507547Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,8
2026-04-05T18:17:40.8533345Z,00000000-0000-0000-0000-000000000003,0.005,0.083,0.088,8
2026-04-05T18:17:40.8534003Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,9
2026-04-05T18:17:40.8534853Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,10
2026-04-05T18:17:40.8535787Z,00000000-0000-0000-0000-000000000003,0.029,0.030,0.059,10
2026-04-05T18:17:40.8536391Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,11
2026-04-05T18:17:40.8536914Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,12
2026-04-05T18:17:40.8537525Z,00000000-0000-0000-0000-000000000003,0.010,0.017,0.027,13
2026-04-05T18:17:40.8538033Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,14
2026-04-05T18:17:40.8538618Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,15
2026-04-05T18:17:40.8539009Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.024,16
2026-04-05T18:17:40.8539325Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,17
2026-04-05T18:17:40.8539852Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,18
2026-04-05T18:17:40.8540170Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.017,19
2026-04-05T18:17:40.8540623Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,20
2026-04-05T18:17:40.8541035Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,21
2026-04-05T18:17:40.8541714Z,00000000-0000-0000-0000-000000000003,0.011,0.035,0.046,21
2026-04-05T18:17:40.8542416Z,00000000-0000-0000-0000-000000000003,0.008,0.029,0.037,21
2026-04-05T18:17:40.8544162Z,00000000-0000-0000-0000-000000000003,0.002,0.141,0.142,22
2026-04-05T18:17:40.8544816Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,23
2026-04-05T18:17:40.8545392Z,00000000-0000-0000-0000-000000000003,0.005,0.034,0.038,24
2026-04-05T18:17:40.8547319Z,00000000-0000-0000-0000-000000000003,0.002,0.138,0.140,25
2026-04-05T18:17:40.8548835Z,00000000-0000-0000-0000-000000000003,0.013,0.051,0.064,26
2026-04-05T18:17:40.8549386Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.028,27
2026-04-05T18:17:40.8551482Z,00000000-0000-0000-0000-000000000003,0.005,0.157,0.162,28
2026-04-05T18:17:40.8552241Z,00000000-0000-0000-0000-000000000003,0.006,0.033,0.039,29
2026-04-05T18:17:40.8552856Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.029,30
2026-04-05T18:17:40.8553389Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,31
2026-04-05T18:17:40.8557655Z,00000000-0000-0000-0000-000000000003,0.012,0.063,0.075,32
2026-04-05T18:17:40.8559362Z,00000000-0000-0000-0000-000000000003,0.004,0.087,0.091,33
2026-04-05T18:17:40.8560224Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.027,34
2026-04-05T18:17:40.8560871Z,00000000-0000-0000-0000-000000000003,0.008,0.025,0.033,35
2026-04-05T18:17:40.8562466Z,00000000-0000-0000-0000-000000000003,0.011,0.052,0.063,36
2026-04-05T18:17:40.8565365Z,00000000-0000-0000-0000-000000000003,0.007,0.062,0.070,37
2026-04-05T18:17:40.8567205Z,00000000-0000-0000-0000-000000000003,0.006,0.095,0.102,38
2026-04-05T18:17:40.8567944Z,00000000-0000-0000-0000-000000000003,0.006,0.030,0.036,39
2026-04-05T18:17:40.8636048Z,00000000-0000-0000-0000-000000000003,0.011,0.095,0.106,39
2026-04-05T18:17:40.8789964Z,00000000-0000-0000-0000-000000000030,0.047,0.077,0.124,2
2026-04-05T18:17:40.8949930Z,00000000-0000-0000-0000-000000000003,0.007,0.072,0.079,39
2026-04-05T18:17:40.9106264Z,00000000-0000-0000-0000-000000000030,0.011,0.084,0.095,2
2026-04-05T18:17:40.9269423Z,00000000-0000-0000-0000-000000000003,0.024,0.086,0.109,38
2026-04-05T18:17:40.9426404Z,00000000-0000-0000-0000-000000000030,0.005,0.067,0.073,3
2026-04-05T18:17:40.9587791Z,00000000-0000-0000-0000-000000000003,0.102,0.078,0.180,3
2026-04-05T18:17:40.9740868Z,00000000-0000-0000-0000-000000000030,0.043,0.078,0.121,3
2026-04-05T18:17:40.9896075Z,00000000-0000-0000-0000-000000000003,0.008,0.116,0.124,3
2026-04-05T18:17:41.0050811Z,00000000-0000-0000-0000-000000000030,0.034,0.070,0.104,3
2026-04-05T18:17:41.0203468Z,00000000-0000-0000-0000-000000000003,0.007,0.055,0.062,4
2026-04-05T18:17:41.0359608Z,00000000-0000-0000-0000-000000000030,0.004,0.051,0.055,3
2026-04-05T18:17:41.0521714Z,00000000-0000-0000-0000-000000000003,0.028,0.044,0.072,3
2026-04-05T18:17:41.0680668Z,00000000-0000-0000-0000-000000000030,0.007,0.081,0.088,4
2026-04-05T18:17:41.0834566Z,00000000-0000-0000-0000-000000000003,0.053,0.061,0.113,3
2026-04-05T18:17:41.0987251Z,00000000-0000-0000-0000-000000000030,0.043,0.065,0.108,4
2026-04-05T18:17:41.1144819Z,00000000-0000-0000-0000-000000000003,0.008,0.099,0.106,4
2026-04-05T18:17:41.1304931Z,00000000-0000-0000-0000-000000000030,0.218,0.092,0.309,4
2026-04-05T18:17:41.1455787Z,00000000-0000-0000-0000-000000000003,0.048,0.056,0.103,3
2026-04-05T18:17:41.1612452Z,00000000-0000-0000-0000-000000000030,0.047,0.064,0.111,4
2026-04-05T18:17:41.1772476Z,00000000-0000-0000-0000-000000000003,0.064,0.080,0.144,3
2026-04-05T18:17:41.1925660Z,00000000-0000-0000-0000-000000000030,0.058,0.060,0.117,4
2026-04-05T18:17:41.2075852Z,00000000-0000-0000-0000-000000000003,0.008,0.083,0.090,3
2026-04-05T18:17:41.2232860Z,00000000-0000-0000-0000-000000000030,0.244,0.077,0.322,3
2026-04-05T18:17:41.2384699Z,00000000-0000-0000-0000-000000000003,0.006,0.161,0.167,3
2026-04-05T18:17:41.2544633Z,00000000-0000-0000-0000-000000000030,0.008,0.083,0.091,4
2026-04-05T18:17:41.2699992Z,00000000-0000-0000-0000-000000000003,0.056,0.064,0.119,3
2026-04-05T18:17:41.2846828Z,00000000-0000-0000-0000-000000000030,0.034,0.075,0.109,3
2026-04-05T18:17:41.3001877Z,00000000-0000-0000-0000-000000000003,0.007,0.086,0.092,4
2026-04-05T18:17:41.3159429Z,00000000-0000-0000-0000-000000000030,0.007,0.067,0.074,4
2026-04-05T18:17:41.3315281Z,00000000-0000-0000-0000-000000000003,0.033,0.054,0.087,3
2026-04-05T18:17:41.3477317Z,00000000-0000-0000-0000-000000000030,0.044,0.091,0.135,4
2026-04-05T18:17:41.3630933Z,00000000-0000-0000-0000-000000000003,0.047,0.071,0.119,2
2026-04-05T18:17:41.3789047Z,00000000-0000-0000-0000-000000000030,0.048,0.062,0.111,3
2026-04-05T18:17:41.3938753Z,00000000-0000-0000-0000-000000000003,0.005,0.093,0.099,2
2026-04-05T18:17:41.4092942Z,00000000-0000-0000-0000-000000000030,0.006,0.072,0.078,3
2026-04-05T18:17:41.4262651Z,00000000-0000-0000-0000-000000000003,0.045,0.111,0.156,2
2026-04-05T18:17:41.4407301Z,00000000-0000-0000-0000-000000000030,0.033,0.075,0.108,3
2026-04-05T18:17:41.4561294Z,00000000-0000-0000-0000-000000000003,0.008,0.108,0.116,3
2026-04-05T18:17:41.4722839Z,00000000-0000-0000-0000-000000000030,0.061,0.142,0.203,3
2026-04-05T18:17:41.4884060Z,00000000-0000-0000-0000-000000000003,0.095,0.159,0.254,3
2026-04-05T18:17:41.5035825Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.111,4
2026-04-05T18:17:41.5191829Z,00000000-0000-0000-0000-000000000003,0.066,0.093,0.160,2
2026-04-05T18:17:41.5345688Z,00000000-0000-0000-0000-000000000030,0.045,0.079,0.124,4
2026-04-05T18:17:41.5502185Z,00000000-0000-0000-0000-000000000003,0.009,0.145,0.154,3
2026-04-05T18:17:41.5662014Z,00000000-0000-0000-0000-000000000030,0.068,0.096,0.163,4
2026-04-05T18:17:41.5815297Z,00000000-0000-0000-0000-000000000003,0.089,0.097,0.186,3
2026-04-05T18:17:41.5979789Z,00000000-0000-0000-0000-000000000030,0.047,0.105,0.153,3
2026-04-05T18:17:41.6134770Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.122,4
2026-04-05T18:17:41.6297696Z,00000000-0000-0000-0000-000000000030,0.008,0.108,0.116,4
2026-04-05T18:17:41.6455005Z,00000000-0000-0000-0000-000000000003,0.048,0.114,0.162,3
2026-04-05T18:17:41.6608598Z,00000000-0000-0000-0000-000000000030,0.007,0.092,0.100,3
2026-04-05T18:17:41.6765148Z,00000000-0000-0000-0000-000000000003,0.063,0.132,0.195,3
2026-04-05T18:17:41.6920721Z,00000000-0000-0000-0000-000000000030,0.068,0.095,0.163,3
2026-04-05T18:17:41.7076519Z,00000000-0000-0000-0000-000000000003,0.010,0.117,0.126,3
2026-04-05T18:17:41.7230889Z,00000000-0000-0000-0000-000000000030,0.010,0.126,0.136,4
2026-04-05T18:17:41.7391768Z,00000000-0000-0000-0000-000000000003,0.089,0.126,0.214,2
2026-04-05T18:17:41.7543252Z,00000000-0000-0000-0000-000000000030,0.050,0.109,0.159,3
2026-04-05T18:17:41.7700755Z,00000000-0000-0000-0000-000000000003,0.011,0.118,0.129,3
2026-04-05T18:17:41.7844603Z,00000000-0000-0000-0000-000000000030,0.029,0.114,0.143,4
2026-04-05T18:17:41.8004042Z,00000000-0000-0000-0000-000000000003,0.045,0.121,0.166,3
2026-04-05T18:17:41.8154698Z,00000000-0000-0000-0000-000000000030,0.047,0.103,0.150,4
2026-04-05T18:17:41.8311506Z,00000000-0000-0000-0000-000000000003,0.048,0.115,0.163,3
2026-04-05T18:17:41.8467592Z,00000000-0000-0000-0000-000000000030,0.067,0.094,0.162,3
2026-04-05T18:17:41.8627873Z,00000000-0000-0000-0000-000000000003,0.061,0.124,0.185,3
2026-04-05T18:17:41.8787359Z,00000000-0000-0000-0000-000000000030,0.011,0.114,0.125,3
2026-04-05T18:17:41.8955992Z,00000000-0000-0000-0000-000000000003,0.064,0.135,0.199,2
2026-04-05T18:17:41.9104269Z,00000000-0000-0000-0000-000000000030,0.014,0.277,0.291,4
2026-04-05T18:17:41.9260771Z,00000000-0000-0000-0000-000000000003,0.111,0.305,0.416,2
2026-04-05T18:17:41.9412865Z,00000000-0000-0000-0000-000000000030,0.009,0.142,0.152,4
2026-04-05T18:17:41.9563458Z,00000000-0000-0000-0000-000000000003,0.008,0.106,0.114,2
2026-04-05T18:17:41.9716327Z,00000000-0000-0000-0000-000000000030,0.071,0.080,0.152,4
2026-04-05T18:17:41.9878871Z,00000000-0000-0000-0000-000000000003,0.054,0.108,0.162,2
2026-04-05T18:17:42.0029168Z,00000000-0000-0000-0000-000000000030,0.010,0.106,0.116,4
2026-04-05T18:17:42.0178792Z,00000000-0000-0000-0000-000000000003,0.062,0.134,0.196,2
2026-04-05T18:17:42.0342242Z,00000000-0000-0000-0000-000000000030,0.057,0.104,0.161,4
2026-04-05T18:17:42.0494637Z,00000000-0000-0000-0000-000000000003,0.011,0.148,0.158,3
2026-04-05T18:17:42.0647456Z,00000000-0000-0000-0000-000000000030,0.087,0.092,0.179,4
2026-04-05T18:17:42.0803889Z,00000000-0000-0000-0000-000000000003,0.068,0.083,0.151,2
2026-04-05T18:17:42.0960530Z,00000000-0000-0000-0000-000000000030,0.048,0.092,0.140,3
2026-04-05T18:17:42.1118717Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.128,3
2026-04-05T18:17:42.1282815Z,00000000-0000-0000-0000-000000000030,0.057,0.098,0.155,2
2026-04-05T18:17:42.1434229Z,00000000-0000-0000-0000-000000000003,0.045,0.105,0.150,3
2026-04-05T18:17:42.1590762Z,00000000-0000-0000-0000-000000000030,0.085,0.133,0.218,1
2026-04-05T18:17:42.1750125Z,00000000-0000-0000-0000-000000000003,0.113,0.138,0.251,3
2026-04-05T18:17:42.1907500Z,00000000-0000-0000-0000-000000000030,0.010,0.123,0.133,2
2026-04-05T18:17:42.2060234Z,00000000-0000-0000-0000-000000000003,0.058,0.100,0.158,2
2026-04-05T18:17:42.2217746Z,00000000-0000-0000-0000-000000000030,0.009,0.123,0.132,3
2026-04-05T18:17:42.2371480Z,00000000-0000-0000-0000-000000000003,0.008,0.094,0.102,3
2026-04-05T18:17:42.2526038Z,00000000-0000-0000-0000-000000000030,0.010,0.104,0.114,4
2026-04-05T18:17:42.2685936Z,00000000-0000-0000-0000-000000000003,0.050,0.119,0.169,3
2026-04-05T18:17:42.2844983Z,00000000-0000-0000-0000-000000000030,0.062,0.078,0.140,4
2026-04-05T18:17:42.3006402Z,00000000-0000-0000-0000-000000000003,0.010,0.131,0.142,4
2026-04-05T18:17:42.3157298Z,00000000-0000-0000-0000-000000000030,0.077,0.132,0.209,3
2026-04-05T18:17:42.3313944Z,00000000-0000-0000-0000-000000000003,0.112,0.127,0.239,4
2026-04-05T18:17:42.3774676Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.121,4
2026-04-05T18:17:42.4243427Z,00000000-0000-0000-0000-000000000003,0.061,0.278,0.339,3
2026-04-05T18:17:42.4706374Z,00000000-0000-0000-0000-000000000030,0.067,0.098,0.165,4
2026-04-05T18:17:42.5181273Z,00000000-0000-0000-0000-000000000003,0.007,0.132,0.139,4
2026-04-05T18:17:42.5645830Z,00000000-0000-0000-0000-000000000030,0.014,0.112,0.126,4
2026-04-05T18:17:42.6116628Z,00000000-0000-0000-0000-000000000003,0.009,0.101,0.110,5
2026-04-05T18:17:42.6589942Z,00000000-0000-0000-0000-000000000030,0.014,0.092,0.106,4
2026-04-05T18:17:42.7058344Z,00000000-0000-0000-0000-000000000003,0.084,0.125,0.209,4
2026-04-05T18:17:42.7508755Z,00000000-0000-0000-0000-000000000030,0.046,0.100,0.147,3
2026-04-05T18:17:42.7978031Z,00000000-0000-0000-0000-000000000003,0.060,0.123,0.183,4
2026-04-05T18:17:42.8445691Z,00000000-0000-0000-0000-000000000030,0.082,0.096,0.178,2
2026-04-05T18:17:42.8923286Z,00000000-0000-0000-0000-000000000003,0.084,0.141,0.225,3
2026-04-05T18:17:42.9393230Z,00000000-0000-0000-0000-000000000030,0.060,0.157,0.217,2
2026-04-05T18:17:42.9870251Z,00000000-0000-0000-0000-000000000003,0.079,0.089,0.167,3
2026-04-05T18:17:43.0338675Z,00000000-0000-0000-0000-000000000030,0.011,0.109,0.120,3
2026-04-05T18:17:43.0801550Z,00000000-0000-0000-0000-000000000003,0.010,0.143,0.154,4
2026-04-05T18:17:43.1266392Z,00000000-0000-0000-0000-000000000030,0.007,0.106,0.114,4
2026-04-05T18:17:43.1739425Z,00000000-0000-0000-0000-000000000003,0.008,0.094,0.102,4
2026-04-05T18:17:43.2199790Z,00000000-0000-0000-0000-000000000030,0.059,0.116,0.175,3
2026-04-05T18:17:43.2663211Z,00000000-0000-0000-0000-000000000003,0.062,0.125,0.188,4
2026-04-05T18:17:43.3120777Z,00000000-0000-0000-0000-000000000030,0.010,0.117,0.127,4
2026-04-05T18:17:43.3598055Z,00000000-0000-0000-0000-000000000003,0.055,0.093,0.148,4
2026-04-05T18:17:43.3620524Z,00000000-0000-0000-0000-000000000003,0.006,0.082,0.089,4
2026-04-05T18:17:43.3621879Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,5
2026-04-05T18:17:43.3622793Z,00000000-0000-0000-0000-000000000003,0.006,0.024,0.031,6
2026-04-05T18:17:43.3623765Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.037,7
2026-04-05T18:17:43.3624661Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,8
2026-04-05T18:17:43.3649795Z,00000000-0000-0000-0000-000000000003,0.006,0.109,0.115,7
2026-04-05T18:17:43.3650829Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.022,8
2026-04-05T18:17:43.3652223Z,00000000-0000-0000-0000-000000000003,0.032,0.061,0.093,8
2026-04-05T18:17:43.3653097Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.033,9
2026-04-05T18:17:43.3653811Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.023,10
2026-04-05T18:17:43.3654787Z,00000000-0000-0000-0000-000000000003,0.001,0.048,0.049,11
2026-04-05T18:17:43.3655382Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,12
2026-04-05T18:17:43.3656197Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,13
2026-04-05T18:17:43.3656926Z,00000000-0000-0000-0000-000000000003,0.022,0.028,0.050,14
2026-04-05T18:17:43.3657356Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.024,15
2026-04-05T18:17:43.3657976Z,00000000-0000-0000-0000-000000000003,0.002,0.039,0.041,16
2026-04-05T18:17:43.3658798Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,17
2026-04-05T18:17:43.3659261Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.028,18
2026-04-05T18:17:43.3659759Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,19
2026-04-05T18:17:43.3660358Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,20
2026-04-05T18:17:43.3662238Z,00000000-0000-0000-0000-000000000003,0.003,0.121,0.125,21
2026-04-05T18:17:43.3666595Z,00000000-0000-0000-0000-000000000003,0.058,0.063,0.121,21
2026-04-05T18:17:43.3669564Z,00000000-0000-0000-0000-000000000003,0.003,0.226,0.229,22
2026-04-05T18:17:43.3672786Z,00000000-0000-0000-0000-000000000003,0.003,0.146,0.149,23
2026-04-05T18:17:43.3676479Z,00000000-0000-0000-0000-000000000003,0.035,0.064,0.099,24
2026-04-05T18:17:43.3677696Z,00000000-0000-0000-0000-000000000003,0.005,0.041,0.046,25
2026-04-05T18:17:43.3678216Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.029,26
2026-04-05T18:17:43.3678697Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.028,27
2026-04-05T18:17:43.3679688Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,28
2026-04-05T18:17:43.3680153Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,29
2026-04-05T18:17:43.3680825Z,00000000-0000-0000-0000-000000000003,0.005,0.028,0.032,30
2026-04-05T18:17:43.3682714Z,00000000-0000-0000-0000-000000000003,0.056,0.080,0.136,30
2026-04-05T18:17:43.3683631Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.035,31
2026-04-05T18:17:43.3684597Z,00000000-0000-0000-0000-000000000003,0.005,0.029,0.035,32
2026-04-05T18:17:43.3686751Z,00000000-0000-0000-0000-000000000003,0.005,0.153,0.158,33
2026-04-05T18:17:43.3687630Z,00000000-0000-0000-0000-000000000003,0.006,0.041,0.047,34
2026-04-05T18:17:43.3688146Z,00000000-0000-0000-0000-000000000003,0.005,0.021,0.026,35
2026-04-05T18:17:43.3688641Z,00000000-0000-0000-0000-000000000003,0.004,0.018,0.022,36
2026-04-05T18:17:43.4076146Z,00000000-0000-0000-0000-000000000030,0.042,0.059,0.101,3
2026-04-05T18:17:43.4537240Z,00000000-0000-0000-0000-000000000003,0.011,0.090,0.101,37
2026-04-05T18:17:43.5017624Z,00000000-0000-0000-0000-000000000030,0.037,0.077,0.114,2
2026-04-05T18:17:43.5485214Z,00000000-0000-0000-0000-000000000003,0.016,0.126,0.142,38
2026-04-05T18:17:43.5955627Z,00000000-0000-0000-0000-000000000030,0.048,0.091,0.139,2
2026-04-05T18:17:43.6426343Z,00000000-0000-0000-0000-000000000003,0.016,0.282,0.298,37
2026-04-05T18:17:43.6887488Z,00000000-0000-0000-0000-000000000030,0.065,0.192,0.257,2
2026-04-05T18:17:43.7566540Z,00000000-0000-0000-0000-000000000003,0.015,0.296,0.311,5
2026-04-05T18:17:43.8014931Z,00000000-0000-0000-0000-000000000030,0.005,0.048,0.053,2
2026-04-05T18:17:43.8487174Z,00000000-0000-0000-0000-000000000003,0.007,0.062,0.069,5
2026-04-05T18:17:43.8957939Z,00000000-0000-0000-0000-000000000030,0.039,0.091,0.130,2
2026-04-05T18:17:43.9423964Z,00000000-0000-0000-0000-000000000003,0.042,0.049,0.091,4
2026-04-05T18:17:43.9879448Z,00000000-0000-0000-0000-000000000030,0.008,0.099,0.107,3
2026-04-05T18:17:44.0353940Z,00000000-0000-0000-0000-000000000003,0.030,0.057,0.086,2
2026-04-05T18:17:44.0821048Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.120,4
2026-04-05T18:17:44.1286884Z,00000000-0000-0000-0000-000000000003,0.044,0.077,0.121,2
2026-04-05T18:17:44.1749609Z,00000000-0000-0000-0000-000000000030,0.043,0.080,0.123,4
