Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:32:13.1438883Z,0.006,1
2026-04-05T18:32:13.1439406Z,0.005,1
2026-04-05T18:32:13.1439924Z,0.005,1
2026-04-05T18:32:13.1440553Z,0.006,1
2026-04-05T18:32:13.1441761Z,0.045,1
2026-04-05T18:32:13.1442766Z,0.009,1
2026-04-05T18:32:13.1443284Z,0.004,1
2026-04-05T18:32:13.1445610Z,0.009,1
2026-04-05T18:32:13.1623596Z,0.017,1
2026-04-05T18:32:13.1948542Z,0.497,1
2026-04-05T18:32:13.2254299Z,0.021,1
2026-04-05T18:32:13.2557864Z,0.357,1
2026-04-05T18:32:13.2865444Z,0.014,1
2026-04-05T18:32:13.3182435Z,0.494,0
2026-04-05T18:32:13.3492318Z,0.586,0
2026-04-05T18:32:13.3805454Z,0.767,0
2026-04-05T18:32:13.4118491Z,0.533,0
2026-04-05T18:32:13.4437335Z,0.017,0
2026-04-05T18:32:13.4751306Z,0.860,0
2026-04-05T18:32:13.5055702Z,0.497,0
2026-04-05T18:32:13.5364478Z,0.010,0
2026-04-05T18:32:13.5668304Z,0.011,0
2026-04-05T18:32:13.5983151Z,0.068,1
2026-04-05T18:32:13.6305760Z,0.494,1
2026-04-05T18:32:13.6612146Z,0.024,1
2026-04-05T18:32:13.6933001Z,0.598,1
2026-04-05T18:32:13.7238009Z,0.508,1
2026-04-05T18:32:13.7555185Z,0.861,1
2026-04-05T18:32:13.7858334Z,0.028,1
2026-04-05T18:32:13.8183872Z,0.587,1
2026-04-05T18:32:13.8490824Z,0.013,1
2026-04-05T18:32:13.8802890Z,0.012,1
2026-04-05T18:32:13.9114386Z,0.013,1
2026-04-05T18:32:13.9435670Z,0.628,1
2026-04-05T18:32:13.9731446Z,0.067,1
2026-04-05T18:32:14.0045854Z,0.411,1
2026-04-05T18:32:14.0350762Z,0.045,1
2026-04-05T18:32:14.0651730Z,0.079,1
2026-04-05T18:32:14.0967729Z,0.017,1
2026-04-05T18:32:14.1285702Z,0.348,1
2026-04-05T18:32:14.1597751Z,0.013,1
2026-04-05T18:32:14.1902945Z,0.059,1
2026-04-05T18:32:14.2212101Z,0.054,1
2026-04-05T18:32:14.2528880Z,0.009,1
2026-04-05T18:32:14.2837736Z,0.009,1
2026-04-05T18:32:14.3151263Z,0.025,1
2026-04-05T18:32:14.3464576Z,0.457,1
2026-04-05T18:32:14.3772929Z,0.011,1
2026-04-05T18:32:14.4092156Z,0.414,1
2026-04-05T18:32:14.4400029Z,0.491,0
2026-04-05T18:32:14.4722710Z,0.610,0
2026-04-05T18:32:14.5032878Z,0.503,0
2026-04-05T18:32:14.5339297Z,0.013,0
2026-04-05T18:32:14.5648624Z,0.014,0
2026-04-05T18:32:14.5965186Z,0.013,0
2026-04-05T18:32:14.6273959Z,0.022,0
2026-04-05T18:32:14.6573161Z,0.031,0
2026-04-05T18:32:14.6879794Z,0.017,0
2026-04-05T18:32:14.7190410Z,0.035,0
2026-04-05T18:32:14.7501091Z,0.591,0
2026-04-05T18:32:14.7810681Z,0.060,1
2026-04-05T18:32:14.8115376Z,0.014,1
2026-04-05T18:32:14.8437594Z,0.536,1
2026-04-05T18:32:14.8736775Z,0.012,1
2026-04-05T18:32:14.9056370Z,0.557,1
2026-04-05T18:32:14.9369601Z,0.654,1
2026-04-05T18:32:14.9679899Z,0.018,1
2026-04-05T18:32:14.9996524Z,0.588,1
2026-04-05T18:32:15.0306444Z,0.414,1
2026-04-05T18:32:15.0620154Z,0.015,1
2026-04-05T18:32:15.0936390Z,0.013,1
2026-04-05T18:32:15.1249513Z,0.039,1
2026-04-05T18:32:15.1552988Z,0.024,1
2026-04-05T18:32:15.1870632Z,0.564,1
2026-04-05T18:32:15.2180804Z,0.549,1
2026-04-05T18:32:15.2495326Z,0.014,1
2026-04-05T18:32:15.2811405Z,0.020,1
2026-04-05T18:32:15.3120558Z,0.031,1
2026-04-05T18:32:15.3437099Z,0.025,1
2026-04-05T18:32:15.3752668Z,0.025,1
2026-04-05T18:32:15.4058165Z,0.575,1
2026-04-05T18:32:15.4363525Z,0.056,1
2026-04-05T18:32:15.4675252Z,0.072,1
2026-04-05T18:32:15.4990342Z,0.063,1
2026-04-05T18:32:15.5298530Z,0.018,1
2026-04-05T18:32:15.5618259Z,0.437,1
2026-04-05T18:32:15.5928425Z,0.018,1
2026-04-05T18:32:15.6232039Z,0.023,1
2026-04-05T18:32:15.6554545Z,0.031,1
2026-04-05T18:32:15.6762991Z,0.026,1
2026-04-05T18:32:15.6768008Z,0.416,1
2026-04-05T18:32:15.6773763Z,0.248,1
2026-04-05T18:32:15.6777269Z,0.204,1
2026-04-05T18:32:15.6778205Z,0.021,1
2026-04-05T18:32:15.6778674Z,0.005,1
2026-04-05T18:32:15.6861005Z,0.012,1
2026-04-05T18:32:15.6927077Z,0.017,1
2026-04-05T18:32:15.6927551Z,0.005,1
2026-04-05T18:32:15.6927955Z,0.004,1
2026-04-05T18:32:15.6930088Z,0.011,1
2026-04-05T18:32:15.6935126Z,0.045,1
2026-04-05T18:32:15.6935814Z,0.013,1
2026-04-05T18:32:15.7177942Z,0.494,1
2026-04-05T18:32:15.7484766Z,0.463,1
2026-04-05T18:32:15.7800178Z,0.677,1
2026-04-05T18:32:15.8107840Z,0.681,1
2026-04-05T18:32:15.8410051Z,0.068,1
2026-04-05T18:32:15.8729670Z,0.712,1
2026-04-05T18:32:15.9043988Z,0.642,0
2026-04-05T18:32:15.9352801Z,0.013,0
2026-04-05T18:32:15.9672323Z,0.014,0
2026-04-05T18:32:15.9992683Z,0.033,0
2026-04-05T18:32:16.0309645Z,0.905,0
2026-04-05T18:32:16.0610651Z,0.023,0
2026-04-05T18:32:16.0924781Z,0.014,0
2026-04-05T18:32:16.1245864Z,0.019,0
2026-04-05T18:32:16.1555161Z,0.037,0
2026-04-05T18:32:16.1871180Z,0.477,0
2026-04-05T18:32:16.2181713Z,0.649,0
2026-04-05T18:32:16.2490434Z,0.553,0
2026-04-05T18:32:16.2796112Z,0.018,0
2026-04-05T18:32:16.3103742Z,0.025,0
2026-04-05T18:32:16.3419150Z,0.028,0
2026-04-05T18:32:16.3730086Z,0.034,0
2026-04-05T18:32:16.4054738Z,0.678,0
2026-04-05T18:32:16.4355812Z,0.031,0
2026-04-05T18:32:16.4702346Z,0.025,0
2026-04-05T18:32:16.5019171Z,0.654,0
2026-04-05T18:32:16.5333182Z,0.830,0
2026-04-05T18:32:16.5632831Z,0.016,0
2026-04-05T18:32:16.5951682Z,1.104,0
2026-04-05T18:32:16.6254170Z,0.017,0
2026-04-05T18:32:16.6577732Z,1.258,0
2026-04-05T18:32:16.6890033Z,0.691,0
2026-04-05T18:32:16.7196589Z,0.709,0
2026-04-05T18:32:16.7507633Z,0.034,0
2026-04-05T18:32:16.7820169Z,0.013,0
2026-04-05T18:32:16.8135736Z,0.024,0
2026-04-05T18:32:16.8455157Z,0.028,0
2026-04-05T18:32:16.8763259Z,0.016,0
2026-04-05T18:32:16.9085458Z,0.802,0
2026-04-05T18:32:16.9397710Z,0.780,0
2026-04-05T18:32:16.9713908Z,0.740,0
2026-04-05T18:32:17.0031355Z,0.699,0
2026-04-05T18:32:17.0335316Z,0.074,1
2026-04-05T18:32:17.0658658Z,0.725,1
2026-04-05T18:32:17.0969766Z,0.768,1
2026-04-05T18:32:17.1264886Z,0.040,1
2026-04-05T18:32:17.1588519Z,0.913,1
2026-04-05T18:32:17.1902132Z,0.034,1
2026-04-05T18:32:17.2205526Z,0.102,1
2026-04-05T18:32:17.2520760Z,0.786,1
2026-04-05T18:32:17.2834741Z,0.776,1
2026-04-05T18:32:17.3137384Z,0.036,1
2026-04-05T18:32:17.3448459Z,0.012,1
2026-04-05T18:32:17.3769467Z,0.540,1
2026-04-05T18:32:17.4069465Z,0.879,1
2026-04-05T18:32:17.4363490Z,0.012,0
2026-04-05T18:32:17.4673112Z,0.663,0
2026-04-05T18:32:17.4984266Z,0.028,0
2026-04-05T18:32:17.5302036Z,0.574,0
2026-04-05T18:32:17.5606753Z,0.519,0
2026-04-05T18:32:17.5921932Z,0.620,0
2026-04-05T18:32:17.6231192Z,0.777,0
2026-04-05T18:32:17.6544355Z,0.480,0
2026-04-05T18:32:17.6851935Z,0.018,0
2026-04-05T18:32:17.7167431Z,0.364,0
2026-04-05T18:32:17.7482824Z,0.013,0
2026-04-05T18:32:17.7797350Z,0.061,1
2026-04-05T18:32:17.8117534Z,0.545,1
2026-04-05T18:32:17.8428217Z,0.641,1
2026-04-05T18:32:17.8745295Z,0.650,1
2026-04-05T18:32:17.9049013Z,0.011,1
2026-04-05T18:32:17.9357730Z,0.055,1
2026-04-05T18:32:17.9667175Z,0.029,1
2026-04-05T18:32:17.9975761Z,0.030,1
2026-04-05T18:32:18.0289793Z,0.022,1
2026-04-05T18:32:18.0599987Z,0.518,1
2026-04-05T18:32:18.0919917Z,0.717,1
2026-04-05T18:32:18.1227412Z,0.509,1
2026-04-05T18:32:18.1535299Z,0.012,1
2026-04-05T18:32:18.1852299Z,0.022,1
2026-04-05T18:32:18.2050164Z,0.235,0
2026-04-05T18:32:18.2051062Z,0.010,0
2026-04-05T18:32:18.2053044Z,0.123,0
2026-04-05T18:32:18.2168205Z,0.586,0
2026-04-05T18:32:18.2172126Z,0.006,0
2026-04-05T18:32:18.2173053Z,0.009,0
2026-04-05T18:32:18.2173250Z,0.002,0
2026-04-05T18:32:18.2173991Z,0.003,0
2026-04-05T18:32:18.2174172Z,0.002,0
2026-04-05T18:32:18.2174428Z,0.002,0
2026-04-05T18:32:18.2174678Z,0.003,0
2026-04-05T18:32:18.2174905Z,0.002,0
2026-04-05T18:32:18.2175101Z,0.002,0
2026-04-05T18:32:18.2476341Z,0.415,0
2026-04-05T18:32:18.2784102Z,0.021,0
2026-04-05T18:32:18.3089960Z,0.018,0
2026-04-05T18:32:18.3411944Z,0.020,0
2026-04-05T18:32:18.3719513Z,0.030,0
2026-04-05T18:32:18.4028287Z,0.067,1
2026-04-05T18:32:18.4341767Z,0.031,1
2026-04-05T18:32:18.4657932Z,0.488,1
2026-04-05T18:32:18.4968154Z,0.017,1
2026-04-05T18:32:18.5283447Z,0.028,1
2026-04-05T18:32:18.5607715Z,0.487,1
2026-04-05T18:32:18.5919152Z,0.018,1
2026-04-05T18:32:18.6231112Z,0.034,1
2026-04-05T18:32:18.6542190Z,0.024,1
2026-04-05T18:32:18.6859813Z,0.018,1
2026-04-05T18:32:18.7169629Z,0.031,1
2026-04-05T18:32:18.7482027Z,0.018,0
2026-04-05T18:32:18.7800855Z,0.021,0
2026-04-05T18:32:18.8114879Z,0.026,0
2026-04-05T18:32:18.8435428Z,0.524,0
2026-04-05T18:32:18.8749733Z,0.587,0
2026-04-05T18:32:18.9063617Z,0.682,0
2026-04-05T18:32:18.9367303Z,0.012,0
2026-04-05T18:32:18.9678550Z,0.482,0
2026-04-05T18:32:18.9987116Z,0.017,0
2026-04-05T18:32:19.0308441Z,0.497,0
2026-04-05T18:32:19.0616617Z,0.581,0
2026-04-05T18:32:19.0926044Z,0.011,0
2026-04-05T18:32:19.1239471Z,0.540,0
2026-04-05T18:32:19.1554243Z,0.584,0
2026-04-05T18:32:19.1869736Z,0.714,0
2026-04-05T18:32:19.2177113Z,0.597,0
2026-04-05T18:32:19.2484276Z,0.647,0
2026-04-05T18:32:19.2785558Z,0.011,0
2026-04-05T18:32:19.3101469Z,0.508,0
2026-04-05T18:32:19.3405199Z,0.016,0
2026-04-05T18:32:19.3715490Z,0.010,0
2026-04-05T18:32:19.4033443Z,0.023,0
2026-04-05T18:32:19.4351369Z,0.453,0
2026-04-05T18:32:19.4665614Z,0.016,0
2026-04-05T18:32:19.4988676Z,0.475,0
2026-04-05T18:32:19.5300220Z,0.425,0
2026-04-05T18:32:19.5618562Z,0.658,0
2026-04-05T18:32:19.5938480Z,0.669,0
2026-04-05T18:32:19.6253609Z,0.025,0
2026-04-05T18:32:19.6561823Z,0.760,0
2026-04-05T18:32:19.6865525Z,0.445,0
2026-04-05T18:32:19.7170027Z,0.010,0
2026-04-05T18:32:19.7496862Z,0.458,0
2026-04-05T18:32:19.7810482Z,0.014,0
2026-04-05T18:32:19.8116887Z,0.043,1
2026-04-05T18:32:19.8435058Z,0.679,1
2026-04-05T18:32:19.8746940Z,0.454,1
2026-04-05T18:32:19.9052024Z,0.030,1
2026-04-05T18:32:19.9362555Z,0.430,1
2026-04-05T18:32:19.9670795Z,0.014,1
2026-04-05T18:32:19.9981136Z,0.025,1
2026-04-05T18:32:20.0295462Z,0.399,1
2026-04-05T18:32:20.0609102Z,0.507,1
2026-04-05T18:32:20.0920831Z,0.530,1
2026-04-05T18:32:20.1242144Z,1.028,1
2026-04-05T18:32:20.1538840Z,0.031,1
2026-04-05T18:32:20.1839978Z,0.022,1
2026-04-05T18:32:20.2150083Z,0.022,0
2026-04-05T18:32:20.2471011Z,0.504,0
2026-04-05T18:32:20.2783357Z,0.023,0
2026-04-05T18:32:20.3093966Z,0.015,0
2026-04-05T18:32:20.3413581Z,0.466,0
2026-04-05T18:32:20.3710471Z,0.485,0
2026-04-05T18:32:20.4012310Z,0.024,0
2026-04-05T18:32:20.4315246Z,0.013,0
2026-04-05T18:32:20.4636165Z,0.394,0
2026-04-05T18:32:20.4941382Z,0.016,0
2026-04-05T18:32:20.5249417Z,0.030,0
2026-04-05T18:32:20.5574308Z,0.484,0
2026-04-05T18:32:20.5881228Z,0.465,0
2026-04-05T18:32:20.6190943Z,0.632,0
2026-04-05T18:32:20.6494597Z,0.458,0
2026-04-05T18:32:20.6806403Z,0.476,0
2026-04-05T18:32:20.7103321Z,0.010,0
2026-04-05T18:32:20.7399914Z,0.019,0
2026-04-05T18:32:20.7400265Z,0.003,0
2026-04-05T18:32:20.7400911Z,0.023,0
2026-04-05T18:32:20.7401165Z,0.003,0
2026-04-05T18:32:20.7402075Z,0.003,0
2026-04-05T18:32:20.7402364Z,0.003,0
2026-04-05T18:32:20.7403185Z,0.003,0
2026-04-05T18:32:20.7403545Z,0.009,0
2026-04-05T18:32:20.7412681Z,0.027,0
2026-04-05T18:32:20.7521204Z,0.021,0
2026-04-05T18:32:20.7521661Z,0.004,0
2026-04-05T18:32:20.7522451Z,0.006,0
2026-04-05T18:32:20.7522802Z,0.003,0
2026-04-05T18:32:20.7523073Z,0.003,0
2026-04-05T18:32:20.7523434Z,0.010,0
2026-04-05T18:32:20.7523893Z,0.008,0
2026-04-05T18:32:20.7524358Z,0.003,0
2026-04-05T18:32:20.7525233Z,0.009,0
2026-04-05T18:32:20.7525500Z,0.003,0
2026-04-05T18:32:20.7525815Z,0.003,0
2026-04-05T18:32:20.7526731Z,0.003,0
2026-04-05T18:32:20.7528014Z,0.005,0
2026-04-05T18:32:20.7528328Z,0.007,0
2026-04-05T18:32:20.7528633Z,0.014,0
2026-04-05T18:32:20.7734239Z,1.130,0
2026-04-05T18:32:20.8036979Z,0.013,0
2026-04-05T18:32:20.8355521Z,0.284,0
2026-04-05T18:32:20.8666817Z,0.018,0
2026-04-05T18:32:20.8977500Z,0.650,0
2026-04-05T18:32:20.9273107Z,0.009,0
2026-04-05T18:32:20.9591380Z,0.505,0
2026-04-05T18:32:20.9905497Z,0.016,0
2026-04-05T18:32:21.0209494Z,0.020,0
2026-04-05T18:32:21.0519799Z,0.471,0
2026-04-05T18:32:21.0832035Z,0.020,0
2026-04-05T18:32:21.1150546Z,0.659,0
2026-04-05T18:32:21.1470513Z,0.532,0
2026-04-05T18:32:21.1774399Z,0.597,0
2026-04-05T18:32:21.2085829Z,0.039,0
2026-04-05T18:32:21.2406035Z,0.026,0
2026-04-05T18:32:21.2731066Z,0.027,0
2026-04-05T18:32:21.3041406Z,0.409,0
2026-04-05T18:32:21.3344742Z,0.013,0
2026-04-05T18:32:21.3656271Z,0.017,0
2026-04-05T18:32:21.3965230Z,0.017,0
2026-04-05T18:32:21.4279162Z,0.468,0
2026-04-05T18:32:21.4594978Z,0.013,0
2026-04-05T18:32:21.4909957Z,0.064,1
2026-04-05T18:32:21.5232981Z,0.615,1
2026-04-05T18:32:21.5538773Z,0.013,1
2026-04-05T18:32:21.5856981Z,0.013,1
2026-04-05T18:32:21.6167471Z,0.406,1
2026-04-05T18:32:21.6467426Z,0.010,1
2026-04-05T18:32:21.6785634Z,0.387,1
2026-04-05T18:32:21.7090863Z,0.434,0
2026-04-05T18:32:21.7410458Z,0.564,0
2026-04-05T18:32:21.7724486Z,0.773,0
2026-04-05T18:32:21.8022008Z,0.011,0
2026-04-05T18:32:21.8342549Z,0.060,1
2026-04-05T18:32:21.8654526Z,0.020,1
2026-04-05T18:32:21.8972582Z,0.886,1
2026-04-05T18:32:21.9275334Z,0.807,1
2026-04-05T18:32:21.9580925Z,0.015,1
2026-04-05T18:32:21.9896137Z,0.023,1
2026-04-05T18:32:22.0211022Z,0.020,1
2026-04-05T18:32:22.0519655Z,0.020,0
2026-04-05T18:32:22.0835218Z,0.117,1
2026-04-05T18:32:22.1143634Z,0.499,1
2026-04-05T18:32:22.1450518Z,0.028,1
2026-04-05T18:32:22.1765209Z,0.473,1
2026-04-05T18:32:22.2070792Z,0.017,1
2026-04-05T18:32:22.2391651Z,0.037,1
2026-04-05T18:32:22.2694772Z,0.025,1
2026-04-05T18:32:22.3010307Z,0.590,0
2026-04-05T18:32:22.3311723Z,0.013,0
2026-04-05T18:32:22.3620515Z,0.425,0
2026-04-05T18:32:22.3932538Z,0.470,0
2026-04-05T18:32:22.4252337Z,0.031,0
2026-04-05T18:32:22.4556606Z,0.025,0
2026-04-05T18:32:22.4872194Z,0.534,0
2026-04-05T18:32:22.5188506Z,0.536,0
2026-04-05T18:32:22.5512697Z,0.703,0
2026-04-05T18:32:22.5820319Z,0.628,0
2026-04-05T18:32:22.6135837Z,0.023,0
2026-04-05T18:32:22.6468954Z,0.528,0
2026-04-05T18:32:22.6759195Z,0.011,0
2026-04-05T18:32:22.7069689Z,0.020,0
2026-04-05T18:32:22.7374110Z,0.016,0
2026-04-05T18:32:22.7689934Z,0.444,0
2026-04-05T18:32:22.7999595Z,0.613,0
2026-04-05T18:32:22.8307907Z,0.015,0
2026-04-05T18:32:22.8625469Z,0.469,0
2026-04-05T18:32:22.8951550Z,0.629,0
2026-04-05T18:32:22.9252516Z,0.026,0
2026-04-05T18:32:22.9577149Z,0.442,0
2026-04-05T18:32:22.9898898Z,0.015,0
2026-04-05T18:32:23.0235120Z,0.956,0
2026-04-05T18:32:23.0528511Z,0.694,0
2026-04-05T18:32:23.0842117Z,0.015,0
2026-04-05T18:32:23.1159248Z,0.034,0
2026-04-05T18:32:23.1469394Z,0.010,0
2026-04-05T18:32:23.1776153Z,0.019,0
2026-04-05T18:32:23.2092558Z,0.550,0
2026-04-05T18:32:23.2405182Z,0.025,0
2026-04-05T18:32:23.2669253Z,0.012,0
2026-04-05T18:32:23.2669575Z,0.005,0
2026-04-05T18:32:23.2669826Z,0.003,0
2026-04-05T18:32:23.2670293Z,0.003,0
2026-04-05T18:32:23.2670562Z,0.003,0
2026-04-05T18:32:23.2670768Z,0.002,0
2026-04-05T18:32:23.2671180Z,0.003,0
2026-04-05T18:32:23.2671435Z,0.004,0
2026-04-05T18:32:23.2671695Z,0.003,0
2026-04-05T18:32:23.2736784Z,0.805,0
2026-04-05T18:32:23.2774203Z,0.021,0
2026-04-05T18:32:23.2774567Z,0.002,0
2026-04-05T18:32:23.2774779Z,0.006,0
2026-04-05T18:32:23.2775299Z,0.006,0
2026-04-05T18:32:23.2775770Z,0.003,0
2026-04-05T18:32:23.2776032Z,0.003,0
2026-04-05T18:32:23.2776717Z,0.002,0
2026-04-05T18:32:23.2776924Z,0.002,0
2026-04-05T18:32:23.2777150Z,0.002,0
2026-04-05T18:32:23.2778046Z,0.003,0
2026-04-05T18:32:23.2778353Z,0.003,0
2026-04-05T18:32:23.3057562Z,0.716,0
2026-04-05T18:32:23.3359849Z,0.013,0
2026-04-05T18:32:23.3681854Z,0.379,0
2026-04-05T18:32:23.3990809Z,0.419,0
2026-04-05T18:32:23.4301267Z,0.658,0
2026-04-05T18:32:23.4597493Z,0.010,0
2026-04-05T18:32:23.4910169Z,0.010,0
2026-04-05T18:32:23.5218527Z,0.024,0
2026-04-05T18:32:23.5528088Z,0.013,0
2026-04-05T18:32:23.5844723Z,0.513,0
2026-04-05T18:32:23.6153830Z,0.546,0
2026-04-05T18:32:23.6455290Z,0.018,0
2026-04-05T18:32:23.6775786Z,0.578,0
2026-04-05T18:32:23.7095180Z,0.596,0
2026-04-05T18:32:23.7415833Z,0.014,0
2026-04-05T18:32:23.7731342Z,0.049,0
2026-04-05T18:32:23.8038932Z,0.018,0
2026-04-05T18:32:23.8345403Z,0.020,0
2026-04-05T18:32:23.8654333Z,0.019,0
2026-04-05T18:32:23.8965404Z,0.018,0
2026-04-05T18:32:23.9274819Z,0.012,0
2026-04-05T18:32:23.9581742Z,0.053,1
2026-04-05T18:32:23.9892384Z,0.027,1
2026-04-05T18:32:24.0189275Z,0.061,1
2026-04-05T18:32:24.0511613Z,0.071,1
2026-04-05T18:32:24.0831598Z,0.015,1
2026-04-05T18:32:24.1148724Z,0.049,1
2026-04-05T18:32:24.1463147Z,0.041,1
2026-04-05T18:32:24.1772824Z,0.422,1
2026-04-05T18:32:24.2077988Z,0.043,1
2026-04-05T18:32:24.2395957Z,0.012,1
2026-04-05T18:32:24.2718452Z,1.389,1
2026-04-05T18:32:24.3014752Z,0.009,1
2026-04-05T18:32:24.3338320Z,0.018,1
2026-04-05T18:32:24.3650771Z,0.607,1
2026-04-05T18:32:24.3963012Z,0.037,1
2026-04-05T18:32:24.4269346Z,0.602,1
2026-04-05T18:32:24.4584570Z,0.676,1
2026-04-05T18:32:24.4901257Z,0.015,1
2026-04-05T18:32:24.5222380Z,0.056,1
2026-04-05T18:32:24.5520357Z,0.023,1
2026-04-05T18:32:24.5836378Z,0.356,1
2026-04-05T18:32:24.6155847Z,0.600,1
2026-04-05T18:32:24.6467741Z,0.461,1
2026-04-05T18:32:24.6772211Z,0.013,1
2026-04-05T18:32:24.7084834Z,0.316,1
2026-04-05T18:32:24.7397441Z,0.591,0
2026-04-05T18:32:24.7699242Z,0.014,0
2026-04-05T18:32:24.8010214Z,0.358,0
2026-04-05T18:32:24.8315492Z,0.560,0
2026-04-05T18:32:24.8618188Z,0.016,0
2026-04-05T18:32:24.8938047Z,0.448,0
2026-04-05T18:32:24.9241569Z,0.018,0
2026-04-05T18:32:24.9564834Z,0.021,0
2026-04-05T18:32:24.9866672Z,0.032,0
2026-04-05T18:32:25.0181306Z,0.615,0
2026-04-05T18:32:25.0494052Z,0.017,0
2026-04-05T18:32:25.0804345Z,0.115,1
2026-04-05T18:32:25.1119624Z,0.450,1
2026-04-05T18:32:25.1437467Z,0.839,1
2026-04-05T18:32:25.1746665Z,0.009,1
2026-04-05T18:32:25.2057206Z,0.141,1
2026-04-05T18:32:25.2357023Z,0.015,1
2026-04-05T18:32:25.2678501Z,0.856,1
2026-04-05T18:32:25.2990909Z,1.039,1
2026-04-05T18:32:25.3297016Z,0.102,1
2026-04-05T18:32:25.3609326Z,0.038,1
2026-04-05T18:32:25.3926508Z,0.038,1
2026-04-05T18:32:25.4224962Z,0.057,1
2026-04-05T18:32:25.4478359Z,0.033,1
2026-04-05T18:32:25.4793260Z,0.588,1
2026-04-05T18:32:25.5100413Z,0.015,1
2026-04-05T18:32:25.5410487Z,0.012,0
2026-04-05T18:32:25.5733693Z,0.471,0
2026-04-05T18:32:25.6067390Z,0.668,0
2026-04-05T18:32:25.6368806Z,0.409,0
2026-04-05T18:32:25.6684934Z,0.628,0
2026-04-05T18:32:25.7002465Z,1.001,0
2026-04-05T18:32:25.7299273Z,0.015,0
2026-04-05T18:32:25.7613642Z,0.011,0
2026-04-05T18:32:25.7930255Z,0.015,0
2026-04-05T18:32:25.7954257Z,0.014,0
2026-04-05T18:32:25.7954855Z,0.003,0
2026-04-05T18:32:25.7955231Z,0.002,0
2026-04-05T18:32:25.7955516Z,0.002,0
2026-04-05T18:32:25.8078086Z,0.019,0
2026-04-05T18:32:25.8078662Z,0.013,0
2026-04-05T18:32:25.8080520Z,0.008,0
2026-04-05T18:32:25.8083162Z,0.048,0
2026-04-05T18:32:25.8084068Z,0.009,0
2026-04-05T18:32:25.8084799Z,0.005,0
2026-04-05T18:32:25.8085414Z,0.004,0
2026-04-05T18:32:25.8086735Z,0.005,0
2026-04-05T18:32:25.8087129Z,0.003,0
2026-04-05T18:32:25.8087507Z,0.004,0
2026-04-05T18:32:25.8087885Z,0.005,0
2026-04-05T18:32:25.8088609Z,0.009,0
2026-04-05T18:32:25.8245688Z,0.452,0
2026-04-05T18:32:25.8560616Z,0.717,0
2026-04-05T18:32:25.8859845Z,0.024,0
2026-04-05T18:32:25.9180011Z,0.010,0
2026-04-05T18:32:25.9496130Z,0.026,0
2026-04-05T18:32:25.9817911Z,1.040,0
2026-04-05T18:32:26.0118046Z,0.010,0
2026-04-05T18:32:26.0580847Z,0.077,1
2026-04-05T18:32:26.0991449Z,0.050,1
2026-04-05T18:32:26.1411862Z,0.065,1
2026-04-05T18:32:26.1576990Z,0.075,1
2026-04-05T18:32:26.1891520Z,0.643,1
2026-04-05T18:32:26.2192928Z,0.016,1
2026-04-05T18:32:26.2506387Z,0.024,1
2026-04-05T18:32:26.2827750Z,0.029,1
2026-04-05T18:32:26.3141053Z,0.035,1
2026-04-05T18:32:26.3459780Z,0.012,1
2026-04-05T18:32:26.3768233Z,0.042,1
2026-04-05T18:32:26.4090786Z,0.029,1
2026-04-05T18:32:26.4399502Z,0.009,1
2026-04-05T18:32:26.4709706Z,0.032,1
2026-04-05T18:32:26.5020258Z,0.013,1
2026-04-05T18:32:26.5330847Z,0.018,1
2026-04-05T18:32:26.5642432Z,0.605,1
2026-04-05T18:32:26.5960489Z,0.409,1
2026-04-05T18:32:26.6265328Z,0.016,1
2026-04-05T18:32:26.6573747Z,0.386,1
2026-04-05T18:32:26.6892143Z,0.713,1
2026-04-05T18:32:26.7190110Z,0.014,1
2026-04-05T18:32:26.7495099Z,0.015,1
2026-04-05T18:32:26.7812266Z,0.013,1
2026-04-05T18:32:26.8122873Z,0.016,1
2026-04-05T18:32:26.8441692Z,0.689,1
2026-04-05T18:32:26.8753509Z,0.312,1
2026-04-05T18:32:26.9063484Z,0.021,1
2026-04-05T18:32:26.9379975Z,0.029,1
2026-04-05T18:32:26.9684097Z,0.010,1
2026-04-05T18:32:26.9997293Z,0.037,1
2026-04-05T18:32:27.0305639Z,0.025,1
2026-04-05T18:32:27.0624111Z,0.408,1
2026-04-05T18:32:27.0924040Z,0.022,1
2026-04-05T18:32:27.1243799Z,0.455,1
2026-04-05T18:32:27.1560825Z,0.560,1
2026-04-05T18:32:27.1861351Z,0.015,1
2026-04-05T18:32:27.2167633Z,0.016,1
2026-04-05T18:32:27.2490297Z,0.631,1
2026-04-05T18:32:27.2796923Z,0.022,1
2026-04-05T18:32:27.3106888Z,0.020,1
2026-04-05T18:32:27.3415178Z,0.022,1
