Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:17:34.5456394Z,0,0,0,5.10
2026-04-05T18:17:34.5609130Z,0,0,0,5.15
2026-04-05T18:17:34.5767787Z,0,0,0,5.77
2026-04-05T18:17:34.5926618Z,0,0,0,5.66
2026-04-05T18:17:34.6087376Z,0,0,0,5.88
2026-04-05T18:17:34.6245350Z,0,0,0,5.60
2026-04-05T18:17:34.6402240Z,0,0,0,5.52
2026-04-05T18:17:34.6555364Z,0,0,0,5.15
2026-04-05T18:17:34.6714661Z,0,0,0,5.76
2026-04-05T18:17:34.6867302Z,0,0,0,5.09
2026-04-05T18:17:34.7028329Z,0,0,0,5.95
2026-04-05T18:17:34.7338818Z,0,0,0,5.95
2026-04-05T18:17:34.7495308Z,0,0,0,5.54
2026-04-05T18:17:34.7655842Z,0,0,0,5.80
2026-04-05T18:17:34.7809114Z,0,0,0,5.10
2026-04-05T18:17:34.7962316Z,0,0,0,5.18
2026-04-05T18:17:34.8122917Z,0,0,0,5.92
2026-04-05T18:17:34.8282402Z,0,0,0,5.82
2026-04-05T18:17:34.8436115Z,0,0,0,5.11
2026-04-05T18:17:34.8596898Z,0,0,0,5.95
