Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:33:48.6667046Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.017,54
2026-04-05T17:33:48.6667451Z,00000000-0000-0000-0000-000000000003,0.009,0.024,0.033,54
2026-04-05T17:33:48.6667576Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,55
2026-04-05T17:33:48.6667948Z,00000000-0000-0000-0000-000000000003,0.012,0.020,0.032,55
2026-04-05T17:33:48.6668114Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.010,56
2026-04-05T17:33:48.6668800Z,00000000-0000-0000-0000-000000000003,0.023,0.010,0.033,57
2026-04-05T17:33:48.6669071Z,00000000-0000-0000-0000-000000000003,0.006,0.013,0.019,57
2026-04-05T17:33:48.6669193Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,58
2026-04-05T17:33:48.6669490Z,00000000-0000-0000-0000-000000000003,0.010,0.013,0.023,58
2026-04-05T17:33:48.6670283Z,00000000-0000-0000-0000-000000000003,0.001,0.057,0.058,59
2026-04-05T17:33:48.6670602Z,00000000-0000-0000-0000-000000000003,0.012,0.011,0.022,59
2026-04-05T17:33:48.6670889Z,00000000-0000-0000-0000-000000000003,0.010,0.014,0.024,59
2026-04-05T17:33:51.2089343Z,00000000-0000-0000-0000-000000000003,0.109,0.113,0.222,55
2026-04-05T17:33:51.2090413Z,00000000-0000-0000-0000-000000000003,0.034,0.043,0.078,55
2026-04-05T17:33:51.2091007Z,00000000-0000-0000-0000-000000000003,0.010,0.026,0.036,55
2026-04-05T17:33:51.2092843Z,00000000-0000-0000-0000-000000000003,0.025,0.062,0.087,55
2026-04-05T17:33:51.2093585Z,00000000-0000-0000-0000-000000000003,0.025,0.032,0.058,55
2026-04-05T17:33:51.2094102Z,00000000-0000-0000-0000-000000000003,0.002,0.036,0.038,56
2026-04-05T17:33:51.2095167Z,00000000-0000-0000-0000-000000000003,0.011,0.052,0.063,56
2026-04-05T17:33:51.2095535Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.021,57
2026-04-05T17:33:51.2096222Z,00000000-0000-0000-0000-000000000003,0.023,0.030,0.053,57
2026-04-05T17:33:51.2097185Z,00000000-0000-0000-0000-000000000003,0.003,0.045,0.048,58
2026-04-05T17:33:51.2098432Z,00000000-0000-0000-0000-000000000003,0.018,0.057,0.075,58
2026-04-05T17:33:51.2098981Z,00000000-0000-0000-0000-000000000003,0.005,0.029,0.034,59
2026-04-05T17:33:51.2237078Z,00000000-0000-0000-0000-000000000003,0.039,0.054,0.093,44
2026-04-05T17:33:51.2237738Z,00000000-0000-0000-0000-000000000003,0.016,0.034,0.050,44
2026-04-05T17:33:51.2238739Z,00000000-0000-0000-0000-000000000003,0.035,0.022,0.057,44
2026-04-05T17:33:51.2239217Z,00000000-0000-0000-0000-000000000003,0.014,0.017,0.031,44
2026-04-05T17:33:51.2239722Z,00000000-0000-0000-0000-000000000003,0.017,0.021,0.038,44
2026-04-05T17:33:51.2240039Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.022,45
2026-04-05T17:33:51.2240484Z,00000000-0000-0000-0000-000000000003,0.014,0.021,0.035,45
2026-04-05T17:33:51.2240653Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.011,46
2026-04-05T17:33:51.2241046Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,47
2026-04-05T17:33:51.2241342Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,48
2026-04-05T17:33:51.2242048Z,00000000-0000-0000-0000-000000000003,0.024,0.038,0.063,48
2026-04-05T17:33:51.2242436Z,00000000-0000-0000-0000-000000000003,0.014,0.015,0.029,48
2026-04-05T17:33:51.2243630Z,00000000-0000-0000-0000-000000000003,0.048,0.045,0.093,48
2026-04-05T17:33:51.2244305Z,00000000-0000-0000-0000-000000000003,0.026,0.025,0.050,48
2026-04-05T17:33:51.2244533Z,00000000-0000-0000-0000-000000000003,0.003,0.013,0.016,49
2026-04-05T17:33:51.2244813Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,50
2026-04-05T17:33:51.2245086Z,00000000-0000-0000-0000-000000000003,0.006,0.013,0.020,50
2026-04-05T17:33:51.2245450Z,00000000-0000-0000-0000-000000000003,0.007,0.014,0.020,50
2026-04-05T17:33:51.2245691Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,51
2026-04-05T17:33:51.2246024Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,52
2026-04-05T17:33:51.2246325Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,53
2026-04-05T17:33:51.2246625Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,54
2026-04-05T17:33:51.2247055Z,00000000-0000-0000-0000-000000000003,0.007,0.018,0.025,54
2026-04-05T17:33:51.2247314Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,55
2026-04-05T17:33:51.2247494Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,56
2026-04-05T17:33:51.2247658Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,57
2026-04-05T17:33:51.2248267Z,00000000-0000-0000-0000-000000000003,0.017,0.036,0.054,57
2026-04-05T17:33:51.2248631Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.009,58
2026-04-05T17:33:51.2248744Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,59
2026-04-05T17:33:51.2248974Z,00000000-0000-0000-0000-000000000003,0.009,0.010,0.019,59
2026-04-05T17:33:51.2249176Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.014,60
2026-04-05T17:33:53.7607074Z,00000000-0000-0000-0000-000000000003,0.094,0.127,0.221,58
2026-04-05T17:33:53.7608149Z,00000000-0000-0000-0000-000000000003,0.026,0.048,0.074,58
2026-04-05T17:33:53.7609009Z,00000000-0000-0000-0000-000000000003,0.031,0.041,0.071,58
2026-04-05T17:33:53.7611076Z,00000000-0000-0000-0000-000000000003,0.034,0.085,0.119,58
2026-04-05T17:33:53.7611853Z,00000000-0000-0000-0000-000000000003,0.017,0.036,0.053,58
2026-04-05T17:33:53.7613461Z,00000000-0000-0000-0000-000000000003,0.024,0.067,0.091,58
2026-04-05T17:33:53.7614293Z,00000000-0000-0000-0000-000000000003,0.006,0.054,0.060,59
2026-04-05T17:33:53.7615419Z,00000000-0000-0000-0000-000000000003,0.003,0.031,0.034,60
2026-04-05T17:33:53.7617067Z,00000000-0000-0000-0000-000000000003,0.050,0.066,0.115,60
2026-04-05T17:33:53.7618267Z,00000000-0000-0000-0000-000000000003,0.017,0.049,0.066,60
2026-04-05T17:33:53.7619082Z,00000000-0000-0000-0000-000000000003,0.012,0.049,0.061,60
2026-04-05T17:33:53.7619645Z,00000000-0000-0000-0000-000000000003,0.005,0.029,0.034,61
2026-04-05T17:33:53.7620660Z,00000000-0000-0000-0000-000000000003,0.004,0.045,0.049,62
2026-04-05T17:33:53.7621439Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.030,63
2026-04-05T17:33:53.7772184Z,00000000-0000-0000-0000-000000000003,0.036,0.058,0.094,48
2026-04-05T17:33:53.7772500Z,00000000-0000-0000-0000-000000000003,0.003,0.015,0.018,49
2026-04-05T17:33:53.7773046Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,50
2026-04-05T17:33:53.7773379Z,00000000-0000-0000-0000-000000000003,0.007,0.013,0.021,50
2026-04-05T17:33:53.7773734Z,00000000-0000-0000-0000-000000000003,0.009,0.013,0.023,50
2026-04-05T17:33:53.7774125Z,00000000-0000-0000-0000-000000000003,0.021,0.013,0.034,50
2026-04-05T17:33:53.7774562Z,00000000-0000-0000-0000-000000000003,0.010,0.017,0.027,50
2026-04-05T17:33:53.7775001Z,00000000-0000-0000-0000-000000000003,0.018,0.018,0.036,50
2026-04-05T17:33:53.7775144Z,00000000-0000-0000-0000-000000000003,0.002,0.007,0.009,51
2026-04-05T17:33:53.7775396Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.012,52
2026-04-05T17:33:53.7775701Z,00000000-0000-0000-0000-000000000003,0.004,0.014,0.019,52
2026-04-05T17:33:53.7775938Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,53
2026-04-05T17:33:53.7776140Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,54
2026-04-05T17:33:53.7776308Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,55
2026-04-05T17:33:53.7776497Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,56
2026-04-05T17:33:53.7776876Z,00000000-0000-0000-0000-000000000003,0.006,0.018,0.024,56
2026-04-05T17:33:53.7777004Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,57
2026-04-05T17:33:53.7777332Z,00000000-0000-0000-0000-000000000003,0.012,0.015,0.027,57
2026-04-05T17:33:53.7777452Z,00000000-0000-0000-0000-000000000003,0.000,0.006,0.007,58
2026-04-05T17:33:53.7777581Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,59
2026-04-05T17:33:53.7777819Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,60
2026-04-05T17:33:53.7778044Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,61
2026-04-05T17:33:53.7778270Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,62
2026-04-05T17:33:53.7778404Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.008,63
2026-04-05T17:33:53.7778627Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,64
2026-04-05T17:33:53.7778902Z,00000000-0000-0000-0000-000000000003,0.004,0.012,0.016,64
2026-04-05T17:33:53.7779153Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.019,64
2026-04-05T17:33:53.7779458Z,00000000-0000-0000-0000-000000000003,0.006,0.019,0.025,64
2026-04-05T17:33:56.3084760Z,00000000-0000-0000-0000-000000000003,0.078,0.095,0.173,61
2026-04-05T17:33:56.3085815Z,00000000-0000-0000-0000-000000000003,0.027,0.043,0.070,61
2026-04-05T17:33:56.3086473Z,00000000-0000-0000-0000-000000000003,0.025,0.029,0.053,61
2026-04-05T17:33:56.3087734Z,00000000-0000-0000-0000-000000000003,0.014,0.025,0.039,61
2026-04-05T17:33:56.3088524Z,00000000-0000-0000-0000-000000000003,0.011,0.025,0.036,61
2026-04-05T17:33:56.3089280Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,62
2026-04-05T17:33:56.3090293Z,00000000-0000-0000-0000-000000000003,0.031,0.041,0.072,62
2026-04-05T17:33:56.3091718Z,00000000-0000-0000-0000-000000000003,0.024,0.086,0.110,62
2026-04-05T17:33:56.3094182Z,00000000-0000-0000-0000-000000000003,0.073,0.132,0.205,62
2026-04-05T17:33:56.3095859Z,00000000-0000-0000-0000-000000000003,0.037,0.063,0.100,62
2026-04-05T17:33:56.3096914Z,00000000-0000-0000-0000-000000000003,0.004,0.031,0.035,63
2026-04-05T17:33:56.3097597Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,64
2026-04-05T17:33:56.3098159Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.027,65
2026-04-05T17:33:56.3099279Z,00000000-0000-0000-0000-000000000003,0.029,0.052,0.081,65
2026-04-05T17:33:56.3100100Z,00000000-0000-0000-0000-000000000003,0.022,0.026,0.048,65
2026-04-05T17:33:56.3100688Z,00000000-0000-0000-0000-000000000003,0.019,0.027,0.046,65
2026-04-05T17:33:56.3101118Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.030,66
2026-04-05T17:33:56.3101714Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,67
2026-04-05T17:33:56.3226250Z,00000000-0000-0000-0000-000000000003,0.028,0.046,0.074,48
2026-04-05T17:33:56.3227116Z,00000000-0000-0000-0000-000000000003,0.017,0.015,0.032,48
2026-04-05T17:33:56.3227423Z,00000000-0000-0000-0000-000000000003,0.004,0.009,0.012,48
2026-04-05T17:33:56.3227918Z,00000000-0000-0000-0000-000000000003,0.011,0.020,0.032,48
2026-04-05T17:33:56.3228325Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,49
2026-04-05T17:33:56.3228785Z,00000000-0000-0000-0000-000000000003,0.014,0.015,0.028,49
2026-04-05T17:33:56.3229294Z,00000000-0000-0000-0000-000000000003,0.008,0.018,0.026,49
2026-04-05T17:33:56.3229847Z,00000000-0000-0000-0000-000000000003,0.014,0.024,0.039,49
2026-04-05T17:33:56.3230213Z,00000000-0000-0000-0000-000000000003,0.009,0.020,0.029,49
2026-04-05T17:33:56.3230536Z,00000000-0000-0000-0000-000000000003,0.014,0.012,0.026,49
2026-04-05T17:33:56.3230723Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,50
2026-04-05T17:33:56.3230899Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.009,51
2026-04-05T17:33:56.3231219Z,00000000-0000-0000-0000-000000000003,0.004,0.009,0.013,51
2026-04-05T17:33:56.3231475Z,00000000-0000-0000-0000-000000000003,0.009,0.012,0.021,51
2026-04-05T17:33:56.3231981Z,00000000-0000-0000-0000-000000000003,0.008,0.022,0.030,51
2026-04-05T17:33:56.3232238Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.019,51
2026-04-05T17:33:56.3232351Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,52
2026-04-05T17:33:56.3232578Z,00000000-0000-0000-0000-000000000003,0.005,0.006,0.011,53
2026-04-05T17:33:56.3232788Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,54
2026-04-05T17:33:56.3232954Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,55
2026-04-05T17:33:56.3233074Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,56
2026-04-05T17:33:56.3233443Z,00000000-0000-0000-0000-000000000003,0.005,0.016,0.022,56
2026-04-05T17:33:56.3233551Z,00000000-0000-0000-0000-000000000003,0.000,0.006,0.006,57
2026-04-05T17:33:58.8520414Z,00000000-0000-0000-0000-000000000003,0.093,0.104,0.197,55
2026-04-05T17:33:58.8521820Z,00000000-0000-0000-0000-000000000003,0.034,0.056,0.089,55
2026-04-05T17:33:58.8522410Z,00000000-0000-0000-0000-000000000003,0.007,0.036,0.043,56
2026-04-05T17:33:58.8524276Z,00000000-0000-0000-0000-000000000003,0.038,0.050,0.088,56
2026-04-05T17:33:58.8526129Z,00000000-0000-0000-0000-000000000003,0.034,0.068,0.102,56
2026-04-05T17:33:58.8527626Z,00000000-0000-0000-0000-000000000003,0.032,0.071,0.103,56
2026-04-05T17:33:58.8532376Z,00000000-0000-0000-0000-000000000003,0.023,0.425,0.448,56
2026-04-05T17:33:58.8539871Z,00000000-0000-0000-0000-000000000003,0.177,0.202,0.380,56
2026-04-05T17:33:58.8544014Z,00000000-0000-0000-0000-000000000003,0.043,0.078,0.121,56
2026-04-05T17:33:58.8546695Z,00000000-0000-0000-0000-000000000003,0.077,0.121,0.198,56
2026-04-05T17:33:58.8548201Z,00000000-0000-0000-0000-000000000003,0.009,0.069,0.078,57
2026-04-05T17:33:58.8550596Z,00000000-0000-0000-0000-000000000003,0.034,0.067,0.101,57
2026-04-05T17:33:58.8551336Z,00000000-0000-0000-0000-000000000003,0.019,0.031,0.050,58
2026-04-05T17:33:58.8738755Z,00000000-0000-0000-0000-000000000003,0.029,0.056,0.085,44
2026-04-05T17:33:58.8739714Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,45
2026-04-05T17:33:58.8740359Z,00000000-0000-0000-0000-000000000003,0.013,0.032,0.045,45
2026-04-05T17:33:58.8740759Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,46
2026-04-05T17:33:58.8741097Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,47
2026-04-05T17:33:58.8741613Z,00000000-0000-0000-0000-000000000003,0.011,0.029,0.041,47
2026-04-05T17:33:58.8742098Z,00000000-0000-0000-0000-000000000003,0.018,0.021,0.040,47
2026-04-05T17:33:58.8742982Z,00000000-0000-0000-0000-000000000003,0.018,0.036,0.054,47
2026-04-05T17:33:58.8743235Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,48
2026-04-05T17:33:58.8743580Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,49
2026-04-05T17:33:58.8744120Z,00000000-0000-0000-0000-000000000003,0.020,0.023,0.043,49
2026-04-05T17:33:58.8744491Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,50
2026-04-05T17:33:58.8744750Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,51
2026-04-05T17:33:58.8745139Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.027,52
2026-04-05T17:33:58.8745632Z,00000000-0000-0000-0000-000000000003,0.012,0.025,0.038,52
2026-04-05T17:33:58.8746133Z,00000000-0000-0000-0000-000000000003,0.013,0.016,0.029,52
2026-04-05T17:33:58.8746550Z,00000000-0000-0000-0000-000000000003,0.007,0.021,0.027,52
2026-04-05T17:33:58.8746884Z,00000000-0000-0000-0000-000000000003,0.006,0.011,0.017,53
2026-04-05T17:33:58.8747108Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,54
2026-04-05T17:33:58.8747527Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.015,55
2026-04-05T17:33:58.8747907Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,56
2026-04-05T17:33:58.8748605Z,00000000-0000-0000-0000-000000000003,0.011,0.034,0.045,56
2026-04-05T17:33:58.8749237Z,00000000-0000-0000-0000-000000000003,0.018,0.022,0.040,56
2026-04-05T17:33:58.8749511Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,57
2026-04-05T17:33:58.8749829Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,58
2026-04-05T17:34:01.3938584Z,00000000-0000-0000-0000-000000000003,0.042,0.061,0.103,50
2026-04-05T17:34:01.3938973Z,00000000-0000-0000-0000-000000000003,0.006,0.017,0.023,50
2026-04-05T17:34:01.3939570Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,51
2026-04-05T17:34:01.3940115Z,00000000-0000-0000-0000-000000000003,0.010,0.023,0.033,51
2026-04-05T17:34:01.3940883Z,00000000-0000-0000-0000-000000000003,0.013,0.057,0.071,51
2026-04-05T17:34:01.3941646Z,00000000-0000-0000-0000-000000000003,0.024,0.026,0.050,51
2026-04-05T17:34:01.3942260Z,00000000-0000-0000-0000-000000000003,0.009,0.023,0.033,51
2026-04-05T17:34:01.3942520Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.017,52
2026-04-05T17:34:01.3943194Z,00000000-0000-0000-0000-000000000003,0.011,0.027,0.038,52
2026-04-05T17:34:01.3943644Z,00000000-0000-0000-0000-000000000003,0.010,0.019,0.030,52
2026-04-05T17:34:01.3944181Z,00000000-0000-0000-0000-000000000003,0.013,0.019,0.033,52
2026-04-05T17:34:01.3944537Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,53
2026-04-05T17:34:01.3944881Z,00000000-0000-0000-0000-000000000003,0.002,0.011,0.013,54
2026-04-05T17:34:01.3945307Z,00000000-0000-0000-0000-000000000003,0.016,0.017,0.034,54
2026-04-05T17:34:01.3945655Z,00000000-0000-0000-0000-000000000003,0.012,0.015,0.027,54
2026-04-05T17:34:01.4060316Z,00000000-0000-0000-0000-000000000003,0.034,0.068,0.102,42
2026-04-05T17:34:01.4062084Z,00000000-0000-0000-0000-000000000003,0.021,0.061,0.082,42
2026-04-05T17:34:01.4062624Z,00000000-0000-0000-0000-000000000003,0.007,0.014,0.022,42
2026-04-05T17:34:01.4062921Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,43
2026-04-05T17:34:01.4063629Z,00000000-0000-0000-0000-000000000003,0.016,0.032,0.048,43
2026-04-05T17:34:01.4065156Z,00000000-0000-0000-0000-000000000003,0.066,0.060,0.127,43
2026-04-05T17:34:01.4065558Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.024,44
2026-04-05T17:34:01.4066176Z,00000000-0000-0000-0000-000000000003,0.013,0.028,0.041,44
2026-04-05T17:34:01.4066404Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.014,45
2026-04-05T17:34:01.4066939Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,46
2026-04-05T17:34:01.4067481Z,00000000-0000-0000-0000-000000000003,0.010,0.030,0.040,46
2026-04-05T17:34:01.4067755Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,47
2026-04-05T17:34:01.4069047Z,00000000-0000-0000-0000-000000000003,0.049,0.048,0.097,47
2026-04-05T17:34:01.4069902Z,00000000-0000-0000-0000-000000000003,0.026,0.025,0.051,47
2026-04-05T17:34:01.4070614Z,00000000-0000-0000-0000-000000000003,0.025,0.035,0.060,47
2026-04-05T17:34:01.4070952Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,48
2026-04-05T17:34:01.4071515Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.017,49
2026-04-05T17:34:01.4072003Z,00000000-0000-0000-0000-000000000003,0.017,0.021,0.038,49
2026-04-05T17:34:01.4072484Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,50
2026-04-05T17:34:01.4072955Z,00000000-0000-0000-0000-000000000003,0.010,0.025,0.035,50
2026-04-05T17:34:01.4073527Z,00000000-0000-0000-0000-000000000003,0.009,0.025,0.034,50
2026-04-05T17:34:01.4074092Z,00000000-0000-0000-0000-000000000003,0.011,0.035,0.046,50
2026-04-05T17:34:01.4074465Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.025,51
2026-04-05T17:34:01.4074931Z,00000000-0000-0000-0000-000000000003,0.010,0.019,0.029,51
2026-04-05T17:34:03.9483187Z,00000000-0000-0000-0000-000000000003,0.107,0.194,0.302,49
2026-04-05T17:34:03.9484709Z,00000000-0000-0000-0000-000000000003,0.048,0.060,0.107,49
2026-04-05T17:34:03.9485586Z,00000000-0000-0000-0000-000000000003,0.027,0.040,0.068,50
2026-04-05T17:34:03.9487969Z,00000000-0000-0000-0000-000000000003,0.058,0.067,0.124,50
2026-04-05T17:34:03.9489342Z,00000000-0000-0000-0000-000000000003,0.035,0.049,0.084,50
2026-04-05T17:34:03.9490361Z,00000000-0000-0000-0000-000000000003,0.036,0.045,0.082,50
2026-04-05T17:34:03.9490961Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.031,51
2026-04-05T17:34:03.9491881Z,00000000-0000-0000-0000-000000000003,0.003,0.037,0.040,52
2026-04-05T17:34:03.9493153Z,00000000-0000-0000-0000-000000000003,0.021,0.058,0.080,52
2026-04-05T17:34:03.9494288Z,00000000-0000-0000-0000-000000000003,0.033,0.030,0.063,52
2026-04-05T17:34:03.9494783Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,53
2026-04-05T17:34:03.9495378Z,00000000-0000-0000-0000-000000000003,0.010,0.033,0.043,53
2026-04-05T17:34:03.9496228Z,00000000-0000-0000-0000-000000000003,0.014,0.038,0.053,53
2026-04-05T17:34:03.9766736Z,00000000-0000-0000-0000-000000000003,0.106,0.169,0.276,43
2026-04-05T17:34:03.9768710Z,00000000-0000-0000-0000-000000000003,0.006,0.053,0.059,44
2026-04-05T17:34:03.9770255Z,00000000-0000-0000-0000-000000000003,0.034,0.071,0.105,44
2026-04-05T17:34:03.9771770Z,00000000-0000-0000-0000-000000000003,0.043,0.048,0.091,44
2026-04-05T17:34:03.9772902Z,00000000-0000-0000-0000-000000000003,0.005,0.054,0.059,45
2026-04-05T17:34:03.9774590Z,00000000-0000-0000-0000-000000000003,0.052,0.063,0.115,45
2026-04-05T17:34:03.9775301Z,00000000-0000-0000-0000-000000000003,0.004,0.031,0.035,46
2026-04-05T17:34:03.9776597Z,00000000-0000-0000-0000-000000000003,0.044,0.058,0.103,46
2026-04-05T17:34:03.9777312Z,00000000-0000-0000-0000-000000000003,0.002,0.046,0.048,47
2026-04-05T17:34:03.9778613Z,00000000-0000-0000-0000-000000000003,0.028,0.075,0.103,47
2026-04-05T17:34:03.9779206Z,00000000-0000-0000-0000-000000000003,0.006,0.030,0.036,48
2026-04-05T17:34:03.9781162Z,00000000-0000-0000-0000-000000000003,0.030,0.084,0.114,48
2026-04-05T17:34:03.9781785Z,00000000-0000-0000-0000-000000000003,0.005,0.031,0.036,49
2026-04-05T17:34:03.9784131Z,00000000-0000-0000-0000-000000000003,0.021,0.125,0.146,49
2026-04-05T17:34:03.9786181Z,00000000-0000-0000-0000-000000000003,0.038,0.077,0.116,49
2026-04-05T17:34:03.9787505Z,00000000-0000-0000-0000-000000000003,0.049,0.060,0.109,49
2026-04-05T17:34:03.9788734Z,00000000-0000-0000-0000-000000000003,0.005,0.035,0.041,50
2026-04-05T17:34:03.9789269Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,51
2026-04-05T17:34:03.9790287Z,00000000-0000-0000-0000-000000000003,0.020,0.044,0.064,51
2026-04-05T17:34:03.9790925Z,00000000-0000-0000-0000-000000000003,0.011,0.031,0.042,52
2026-04-05T17:34:03.9791664Z,00000000-0000-0000-0000-000000000003,0.005,0.019,0.023,53
2026-04-05T17:34:03.9792796Z,00000000-0000-0000-0000-000000000003,0.014,0.049,0.063,53
2026-04-05T17:34:03.9793704Z,00000000-0000-0000-0000-000000000003,0.017,0.054,0.071,53
2026-04-05T17:34:03.9795219Z,00000000-0000-0000-0000-000000000003,0.005,0.128,0.134,54
2026-04-05T17:34:03.9796656Z,00000000-0000-0000-0000-000000000003,0.005,0.038,0.042,55
2026-04-05T17:34:03.9797768Z,00000000-0000-0000-0000-000000000003,0.024,0.061,0.085,55
2026-04-05T17:34:03.9798631Z,00000000-0000-0000-0000-000000000003,0.019,0.044,0.063,55
2026-04-05T17:34:03.9799576Z,00000000-0000-0000-0000-000000000003,0.005,0.038,0.044,56
2026-04-05T17:34:03.9800053Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,57
2026-04-05T17:34:03.9800633Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,58
2026-04-05T17:34:03.9801704Z,00000000-0000-0000-0000-000000000003,0.019,0.066,0.084,58
2026-04-05T17:34:03.9802159Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,59
2026-04-05T17:34:03.9802540Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,60
2026-04-05T17:34:06.5110912Z,00000000-0000-0000-0000-000000000003,0.209,0.148,0.358,54
2026-04-05T17:34:06.5114296Z,00000000-0000-0000-0000-000000000003,0.097,0.117,0.215,54
2026-04-05T17:34:06.5115649Z,00000000-0000-0000-0000-000000000003,0.051,0.058,0.108,54
2026-04-05T17:34:06.5117954Z,00000000-0000-0000-0000-000000000003,0.028,0.062,0.089,54
2026-04-05T17:34:06.5118577Z,00000000-0000-0000-0000-000000000003,0.003,0.038,0.042,55
2026-04-05T17:34:06.5119568Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,56
2026-04-05T17:34:06.5120839Z,00000000-0000-0000-0000-000000000003,0.032,0.050,0.081,56
2026-04-05T17:34:06.5122181Z,00000000-0000-0000-0000-000000000003,0.022,0.071,0.093,56
2026-04-05T17:34:06.5123438Z,00000000-0000-0000-0000-000000000003,0.016,0.060,0.076,56
2026-04-05T17:34:06.5123974Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,57
2026-04-05T17:34:06.5125057Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,58
2026-04-05T17:34:06.5126044Z,00000000-0000-0000-0000-000000000003,0.019,0.056,0.075,58
